prefix x y kind data filename
xiangyu-KLaT003-08_ -0.215 -0.0225 total_integrated_signal 0 xiangyu-KLaT003-08_000910.img
xiangyu-KLaT003-08_ -0.225 -0.0225 total_integrated_signal 0 xiangyu-KLaT003-08_000911.img
xiangyu-KLaT003-08_ -0.235 -0.0225 total_integrated_signal 0 xiangyu-KLaT003-08_000912.img
xiangyu-KLaT003-08_ -0.235 -0.0375 total_integrated_signal 0 xiangyu-KLaT003-08_000913.img
xiangyu-KLaT003-08_ -0.225 -0.0375 total_integrated_signal 0 xiangyu-KLaT003-08_000914.img
xiangyu-KLaT003-08_ -0.215 -0.0375 total_integrated_signal 0 xiangyu-KLaT003-08_000915.img
xiangyu-KLaT003-08_ -0.205 -0.0375 total_integrated_signal 11.6470937729 xiangyu-KLaT003-08_000916.img
xiangyu-KLaT003-08_ -0.195 -0.0375 total_integrated_signal 407.595087051 xiangyu-KLaT003-08_000917.img
xiangyu-KLaT003-08_ -0.185 -0.0375 total_integrated_signal 1380.68904209 xiangyu-KLaT003-08_000918.img
xiangyu-KLaT003-08_ -0.175 -0.0375 total_integrated_signal 295.158069611 xiangyu-KLaT003-08_000919.img
xiangyu-KLaT003-08_ -0.165 -0.0375 total_integrated_signal 32.0648088455 xiangyu-KLaT003-08_000920.img
xiangyu-KLaT003-08_ -0.155 -0.0375 total_integrated_signal 0 xiangyu-KLaT003-08_000921.img
xiangyu-KLaT003-08_ -0.145 -0.0375 total_integrated_signal 0 xiangyu-KLaT003-08_000922.img
xiangyu-KLaT003-08_ -0.135 -0.0375 total_integrated_signal 0 xiangyu-KLaT003-08_000923.img
xiangyu-KLaT003-08_ -0.125 -0.0375 total_integrated_signal 59.5656814575 xiangyu-KLaT003-08_000924.img
xiangyu-KLaT003-08_ -0.115 -0.0375 total_integrated_signal 321.65382576 xiangyu-KLaT003-08_000925.img
xiangyu-KLaT003-08_ -0.105 -0.0375 total_integrated_signal 180.815107346 xiangyu-KLaT003-08_000926.img
xiangyu-KLaT003-08_ -0.095 -0.0375 total_integrated_signal 580.396717072 xiangyu-KLaT003-08_000927.img
xiangyu-KLaT003-08_ -0.085 -0.0375 total_integrated_signal 369.657375336 xiangyu-KLaT003-08_000928.img
xiangyu-KLaT003-08_ -0.075 -0.0375 total_integrated_signal 219.000076294 xiangyu-KLaT003-08_000929.img
xiangyu-KLaT003-08_ -0.065 -0.0375 total_integrated_signal 300.830113411 xiangyu-KLaT003-08_000930.img
xiangyu-KLaT003-08_ -0.055 -0.0375 total_integrated_signal 966.713108063 xiangyu-KLaT003-08_000931.img
xiangyu-KLaT003-08_ -0.045 -0.0375 total_integrated_signal 73.1201896667 xiangyu-KLaT003-08_000932.img
xiangyu-KLaT003-08_ -0.035 -0.0375 total_integrated_signal 92.2106485367 xiangyu-KLaT003-08_000933.img
xiangyu-KLaT003-08_ -0.025 -0.0375 total_integrated_signal 0 xiangyu-KLaT003-08_000934.img
xiangyu-KLaT003-08_ -0.015 -0.0375 total_integrated_signal 0 xiangyu-KLaT003-08_000935.img
xiangyu-KLaT003-08_ -0.005 -0.0375 total_integrated_signal 0 xiangyu-KLaT003-08_000936.img
xiangyu-KLaT003-08_ 0.005 -0.0375 total_integrated_signal 14.3637742996 xiangyu-KLaT003-08_000937.img
xiangyu-KLaT003-08_ 0.015 -0.0375 total_integrated_signal 0 xiangyu-KLaT003-08_000938.img
xiangyu-KLaT003-08_ 0.025 -0.0375 total_integrated_signal 0 xiangyu-KLaT003-08_000939.img
xiangyu-KLaT003-08_ 0.035 -0.0375 total_integrated_signal 0 xiangyu-KLaT003-08_000940.img
xiangyu-KLaT003-08_ 0.045 -0.0375 total_integrated_signal 0 xiangyu-KLaT003-08_000941.img
xiangyu-KLaT003-08_ 0.055 -0.0375 total_integrated_signal 0 xiangyu-KLaT003-08_000942.img
xiangyu-KLaT003-08_ 0.065 -0.0375 total_integrated_signal 0 xiangyu-KLaT003-08_000943.img
xiangyu-KLaT003-08_ 0.075 -0.0375 total_integrated_signal 0 xiangyu-KLaT003-08_000944.img
xiangyu-KLaT003-08_ 0.085 -0.0375 total_integrated_signal 0 xiangyu-KLaT003-08_000945.img
xiangyu-KLaT003-08_ 0.095 -0.0375 total_integrated_signal 0 xiangyu-KLaT003-08_000946.img
xiangyu-KLaT003-08_ 0.105 -0.0375 total_integrated_signal 0 xiangyu-KLaT003-08_000947.img
xiangyu-KLaT003-08_ 0.115 -0.0375 total_integrated_signal 0 xiangyu-KLaT003-08_000948.img
xiangyu-KLaT003-08_ 0.125 -0.0375 total_integrated_signal 0 xiangyu-KLaT003-08_000949.img
xiangyu-KLaT003-08_ 0.135 -0.0375 total_integrated_signal 0 xiangyu-KLaT003-08_000950.img
xiangyu-KLaT003-08_ 0.145 -0.0375 total_integrated_signal 0 xiangyu-KLaT003-08_000951.img
xiangyu-KLaT003-08_ 0.155 -0.0375 total_integrated_signal 0 xiangyu-KLaT003-08_000952.img
xiangyu-KLaT003-08_ 0.165 -0.0375 total_integrated_signal 0 xiangyu-KLaT003-08_000953.img
xiangyu-KLaT003-08_ 0.175 -0.0375 total_integrated_signal 0 xiangyu-KLaT003-08_000954.img
xiangyu-KLaT003-08_ 0.185 -0.0375 total_integrated_signal 0 xiangyu-KLaT003-08_000955.img
xiangyu-KLaT003-08_ 0.195 -0.0375 total_integrated_signal 0 xiangyu-KLaT003-08_000956.img
xiangyu-KLaT003-08_ 0.205 -0.0375 total_integrated_signal 0 xiangyu-KLaT003-08_000957.img
xiangyu-KLaT003-08_ 0.215 -0.0375 total_integrated_signal 0 xiangyu-KLaT003-08_000958.img
xiangyu-KLaT003-08_ 0.225 -0.0375 total_integrated_signal 0 xiangyu-KLaT003-08_000959.img
xiangyu-KLaT003-08_ 0.235 -0.0375 total_integrated_signal 0 xiangyu-KLaT003-08_000960.img
xiangyu-KLaT003-08_ 0.235 -0.0525 total_integrated_signal 0 xiangyu-KLaT003-08_000961.img
xiangyu-KLaT003-08_ 0.225 -0.0525 total_integrated_signal 0 xiangyu-KLaT003-08_000962.img
xiangyu-KLaT003-08_ 0.215 -0.0525 total_integrated_signal 0 xiangyu-KLaT003-08_000963.img
xiangyu-KLaT003-08_ 0.205 -0.0525 total_integrated_signal 0 xiangyu-KLaT003-08_000964.img
xiangyu-KLaT003-08_ 0.195 -0.0525 total_integrated_signal 0 xiangyu-KLaT003-08_000965.img
xiangyu-KLaT003-08_ 0.185 -0.0525 total_integrated_signal 0 xiangyu-KLaT003-08_000966.img
xiangyu-KLaT003-08_ 0.175 -0.0525 total_integrated_signal 0 xiangyu-KLaT003-08_000967.img
xiangyu-KLaT003-08_ 0.165 -0.0525 total_integrated_signal 0 xiangyu-KLaT003-08_000968.img
xiangyu-KLaT003-08_ 0.155 -0.0525 total_integrated_signal 0 xiangyu-KLaT003-08_000969.img
xiangyu-KLaT003-08_ 0.145 -0.0525 total_integrated_signal 0 xiangyu-KLaT003-08_000970.img
xiangyu-KLaT003-08_ 0.135 -0.0525 total_integrated_signal 0 xiangyu-KLaT003-08_000971.img
xiangyu-KLaT003-08_ 0.125 -0.0525 total_integrated_signal 0 xiangyu-KLaT003-08_000972.img
xiangyu-KLaT003-08_ 0.115 -0.0525 total_integrated_signal 0 xiangyu-KLaT003-08_000973.img
xiangyu-KLaT003-08_ 0.105 -0.0525 total_integrated_signal 0 xiangyu-KLaT003-08_000974.img
xiangyu-KLaT003-08_ 0.095 -0.0525 total_integrated_signal 0 xiangyu-KLaT003-08_000975.img
xiangyu-KLaT003-08_ 0.085 -0.0525 total_integrated_signal 0 xiangyu-KLaT003-08_000976.img
xiangyu-KLaT003-08_ 0.075 -0.0525 total_integrated_signal 0 xiangyu-KLaT003-08_000977.img
xiangyu-KLaT003-08_ 0.065 -0.0525 total_integrated_signal 0 xiangyu-KLaT003-08_000978.img
xiangyu-KLaT003-08_ 0.055 -0.0525 total_integrated_signal 0 xiangyu-KLaT003-08_000979.img
xiangyu-KLaT003-08_ 0.045 -0.0525 total_integrated_signal 0 xiangyu-KLaT003-08_000980.img
xiangyu-KLaT003-08_ 0.035 -0.0525 total_integrated_signal 0 xiangyu-KLaT003-08_000981.img
xiangyu-KLaT003-08_ 0.025 -0.0525 total_integrated_signal 0 xiangyu-KLaT003-08_000982.img
xiangyu-KLaT003-08_ 0.015 -0.0525 total_integrated_signal 0 xiangyu-KLaT003-08_000983.img
xiangyu-KLaT003-08_ 0.005 -0.0525 total_integrated_signal 0 xiangyu-KLaT003-08_000984.img
xiangyu-KLaT003-08_ -0.005 -0.0525 total_integrated_signal 27.6739444733 xiangyu-KLaT003-08_000985.img
xiangyu-KLaT003-08_ -0.015 -0.0525 total_integrated_signal 0 xiangyu-KLaT003-08_000986.img
xiangyu-KLaT003-08_ -0.025 -0.0525 total_integrated_signal 0 xiangyu-KLaT003-08_000987.img
xiangyu-KLaT003-08_ -0.035 -0.0525 total_integrated_signal 0 xiangyu-KLaT003-08_000988.img
xiangyu-KLaT003-08_ -0.045 -0.0525 total_integrated_signal 0 xiangyu-KLaT003-08_000989.img
xiangyu-KLaT003-08_ -0.055 -0.0525 total_integrated_signal 0 xiangyu-KLaT003-08_000990.img
xiangyu-KLaT003-08_ -0.065 -0.0525 total_integrated_signal 0 xiangyu-KLaT003-08_000991.img
xiangyu-KLaT003-08_ -0.075 -0.0525 total_integrated_signal 0 xiangyu-KLaT003-08_000992.img
xiangyu-KLaT003-08_ -0.085 -0.0525 total_integrated_signal 565.737545013 xiangyu-KLaT003-08_000993.img
xiangyu-KLaT003-08_ -0.095 -0.0525 total_integrated_signal 379.533982277 xiangyu-KLaT003-08_000994.img
xiangyu-KLaT003-08_ -0.105 -0.0525 total_integrated_signal 2029.60220051 xiangyu-KLaT003-08_000995.img
xiangyu-KLaT003-08_ -0.115 -0.0525 total_integrated_signal 2281.18810272 xiangyu-KLaT003-08_000996.img
xiangyu-KLaT003-08_ -0.125 -0.0525 total_integrated_signal 63.5371694565 xiangyu-KLaT003-08_000997.img
xiangyu-KLaT003-08_ -0.135 -0.0525 total_integrated_signal 0 xiangyu-KLaT003-08_000998.img
xiangyu-KLaT003-08_ -0.145 -0.0525 total_integrated_signal 33.4987277985 xiangyu-KLaT003-08_000999.img
xiangyu-KLaT003-08_ -0.155 -0.0525 total_integrated_signal 246.896272659 xiangyu-KLaT003-08_001000.img
xiangyu-KLaT003-08_ -0.165 -0.0525 total_integrated_signal 1180.70899296 xiangyu-KLaT003-08_001001.img
xiangyu-KLaT003-08_ -0.175 -0.0525 total_integrated_signal 1423.07847404 xiangyu-KLaT003-08_001002.img
xiangyu-KLaT003-08_ -0.185 -0.0525 total_integrated_signal 2922.02035141 xiangyu-KLaT003-08_001003.img
xiangyu-KLaT003-08_ -0.195 -0.0525 total_integrated_signal 1405.39672184 xiangyu-KLaT003-08_001004.img
xiangyu-KLaT003-08_ -0.205 -0.0525 total_integrated_signal 1075.08781433 xiangyu-KLaT003-08_001005.img
xiangyu-KLaT003-08_ -0.215 -0.0525 total_integrated_signal 0 xiangyu-KLaT003-08_001006.img
xiangyu-KLaT003-08_ -0.225 -0.0525 total_integrated_signal 0 xiangyu-KLaT003-08_001007.img
xiangyu-KLaT003-08_ -0.235 -0.0525 total_integrated_signal 0 xiangyu-KLaT003-08_001008.img
xiangyu-KLaT003-08_ -0.235 -0.0675 total_integrated_signal 0 xiangyu-KLaT003-08_001009.img
xiangyu-KLaT003-08_ -0.225 -0.0675 total_integrated_signal 0 xiangyu-KLaT003-08_001010.img
xiangyu-KLaT003-08_ -0.215 -0.0675 total_integrated_signal 0 xiangyu-KLaT003-08_001011.img
xiangyu-KLaT003-08_ -0.205 -0.0675 total_integrated_signal 0 xiangyu-KLaT003-08_001012.img
xiangyu-KLaT003-08_ -0.195 -0.0675 total_integrated_signal 0 xiangyu-KLaT003-08_001013.img
xiangyu-KLaT003-08_ -0.185 -0.0675 total_integrated_signal 0 xiangyu-KLaT003-08_001014.img
xiangyu-KLaT003-08_ -0.175 -0.0675 total_integrated_signal 60.9630041122 xiangyu-KLaT003-08_001015.img
xiangyu-KLaT003-08_ -0.165 -0.0675 total_integrated_signal 12.4530344009 xiangyu-KLaT003-08_001016.img
xiangyu-KLaT003-08_ -0.155 -0.0675 total_integrated_signal 0 xiangyu-KLaT003-08_001017.img
xiangyu-KLaT003-08_ -0.145 -0.0675 total_integrated_signal 0 xiangyu-KLaT003-08_001018.img
xiangyu-KLaT003-08_ -0.135 -0.0675 total_integrated_signal 0 xiangyu-KLaT003-08_001019.img
xiangyu-KLaT003-08_ -0.125 -0.0675 total_integrated_signal 11.7164478302 xiangyu-KLaT003-08_001020.img
xiangyu-KLaT003-08_ -0.115 -0.0675 total_integrated_signal 362.964211464 xiangyu-KLaT003-08_001021.img
xiangyu-KLaT003-08_ -0.105 -0.0675 total_integrated_signal 222.226868629 xiangyu-KLaT003-08_001022.img
xiangyu-KLaT003-08_ -0.095 -0.0675 total_integrated_signal 178.924232483 xiangyu-KLaT003-08_001023.img
xiangyu-KLaT003-08_ -0.085 -0.0675 total_integrated_signal 18.479133606 xiangyu-KLaT003-08_001024.img
xiangyu-KLaT003-08_ -0.075 -0.0675 total_integrated_signal 176.109065056 xiangyu-KLaT003-08_001025.img
xiangyu-KLaT003-08_ -0.065 -0.0675 total_integrated_signal 38.8484954834 xiangyu-KLaT003-08_001026.img
xiangyu-KLaT003-08_ -0.055 -0.0675 total_integrated_signal 120.996631622 xiangyu-KLaT003-08_001027.img
xiangyu-KLaT003-08_ -0.045 -0.0675 total_integrated_signal 0 xiangyu-KLaT003-08_001028.img
xiangyu-KLaT003-08_ -0.035 -0.0675 total_integrated_signal 0 xiangyu-KLaT003-08_001029.img
xiangyu-KLaT003-08_ -0.025 -0.0675 total_integrated_signal 0 xiangyu-KLaT003-08_001030.img
xiangyu-KLaT003-08_ -0.015 -0.0675 total_integrated_signal 92.710603714 xiangyu-KLaT003-08_001031.img
xiangyu-KLaT003-08_ -0.005 -0.0675 total_integrated_signal 8.4697561264 xiangyu-KLaT003-08_001032.img
xiangyu-KLaT003-08_ 0.005 -0.0675 total_integrated_signal 20.3012628555 xiangyu-KLaT003-08_001033.img
xiangyu-KLaT003-08_ 0.015 -0.0675 total_integrated_signal 0 xiangyu-KLaT003-08_001034.img
xiangyu-KLaT003-08_ 0.025 -0.0675 total_integrated_signal 0 xiangyu-KLaT003-08_001035.img
xiangyu-KLaT003-08_ 0.035 -0.0675 total_integrated_signal 116.885188103 xiangyu-KLaT003-08_001036.img
xiangyu-KLaT003-08_ 0.045 -0.0675 total_integrated_signal 93.8001260757 xiangyu-KLaT003-08_001037.img
xiangyu-KLaT003-08_ 0.055 -0.0675 total_integrated_signal 0 xiangyu-KLaT003-08_001038.img
xiangyu-KLaT003-08_ 0.065 -0.0675 total_integrated_signal 0 xiangyu-KLaT003-08_001039.img
xiangyu-KLaT003-08_ 0.075 -0.0675 total_integrated_signal 0 xiangyu-KLaT003-08_001040.img
xiangyu-KLaT003-08_ 0.085 -0.0675 total_integrated_signal 0 xiangyu-KLaT003-08_001041.img
xiangyu-KLaT003-08_ 0.095 -0.0675 total_integrated_signal 0 xiangyu-KLaT003-08_001042.img
xiangyu-KLaT003-08_ 0.105 -0.0675 total_integrated_signal 0 xiangyu-KLaT003-08_001043.img
xiangyu-KLaT003-08_ 0.115 -0.0675 total_integrated_signal 0 xiangyu-KLaT003-08_001044.img
xiangyu-KLaT003-08_ 0.125 -0.0675 total_integrated_signal 0 xiangyu-KLaT003-08_001045.img
xiangyu-KLaT003-08_ 0.135 -0.0675 total_integrated_signal 0 xiangyu-KLaT003-08_001046.img
xiangyu-KLaT003-08_ 0.145 -0.0675 total_integrated_signal 0 xiangyu-KLaT003-08_001047.img
xiangyu-KLaT003-08_ 0.155 -0.0675 total_integrated_signal 0 xiangyu-KLaT003-08_001048.img
xiangyu-KLaT003-08_ 0.165 -0.0675 total_integrated_signal 0 xiangyu-KLaT003-08_001049.img
xiangyu-KLaT003-08_ 0.175 -0.0675 total_integrated_signal 0 xiangyu-KLaT003-08_001050.img
xiangyu-KLaT003-08_ 0.185 -0.0675 total_integrated_signal 0 xiangyu-KLaT003-08_001051.img
xiangyu-KLaT003-08_ 0.195 -0.0675 total_integrated_signal 0 xiangyu-KLaT003-08_001052.img
xiangyu-KLaT003-08_ 0.205 -0.0675 total_integrated_signal 0 xiangyu-KLaT003-08_001053.img
xiangyu-KLaT003-08_ 0.215 -0.0675 total_integrated_signal 0 xiangyu-KLaT003-08_001054.img
xiangyu-KLaT003-08_ 0.225 -0.0675 total_integrated_signal 0 xiangyu-KLaT003-08_001055.img
xiangyu-KLaT003-08_ 0.235 -0.0675 total_integrated_signal 0 xiangyu-KLaT003-08_001056.img
xiangyu-KLaT003-08_ 0.235 -0.0825 total_integrated_signal 0 xiangyu-KLaT003-08_001057.img
xiangyu-KLaT003-08_ 0.225 -0.0825 total_integrated_signal 0 xiangyu-KLaT003-08_001058.img
xiangyu-KLaT003-08_ 0.215 -0.0825 total_integrated_signal 0 xiangyu-KLaT003-08_001059.img
xiangyu-KLaT003-08_ 0.205 -0.0825 total_integrated_signal 0 xiangyu-KLaT003-08_001060.img
xiangyu-KLaT003-08_ 0.195 -0.0825 total_integrated_signal 0 xiangyu-KLaT003-08_001061.img
xiangyu-KLaT003-08_ 0.185 -0.0825 total_integrated_signal 0 xiangyu-KLaT003-08_001062.img
xiangyu-KLaT003-08_ 0.175 -0.0825 total_integrated_signal 0 xiangyu-KLaT003-08_001063.img
xiangyu-KLaT003-08_ 0.165 -0.0825 total_integrated_signal 0 xiangyu-KLaT003-08_001064.img
xiangyu-KLaT003-08_ 0.155 -0.0825 total_integrated_signal 0 xiangyu-KLaT003-08_001065.img
xiangyu-KLaT003-08_ 0.145 -0.0825 total_integrated_signal 0 xiangyu-KLaT003-08_001066.img
xiangyu-KLaT003-08_ 0.135 -0.0825 total_integrated_signal 0 xiangyu-KLaT003-08_001067.img
xiangyu-KLaT003-08_ 0.125 -0.0825 total_integrated_signal 0 xiangyu-KLaT003-08_001068.img
xiangyu-KLaT003-08_ 0.115 -0.0825 total_integrated_signal 0 xiangyu-KLaT003-08_001069.img
xiangyu-KLaT003-08_ 0.105 -0.0825 total_integrated_signal 0 xiangyu-KLaT003-08_001070.img
xiangyu-KLaT003-08_ 0.095 -0.0825 total_integrated_signal 0 xiangyu-KLaT003-08_001071.img
xiangyu-KLaT003-08_ 0.085 -0.0825 total_integrated_signal 0 xiangyu-KLaT003-08_001072.img
xiangyu-KLaT003-08_ 0.075 -0.0825 total_integrated_signal 0 xiangyu-KLaT003-08_001073.img
xiangyu-KLaT003-08_ 0.065 -0.0825 total_integrated_signal 0 xiangyu-KLaT003-08_001074.img
xiangyu-KLaT003-08_ 0.055 -0.0825 total_integrated_signal 0 xiangyu-KLaT003-08_001075.img
xiangyu-KLaT003-08_ 0.045 -0.0825 total_integrated_signal 0 xiangyu-KLaT003-08_001076.img
xiangyu-KLaT003-08_ 0.035 -0.0825 total_integrated_signal 0 xiangyu-KLaT003-08_001077.img
xiangyu-KLaT003-08_ 0.025 -0.0825 total_integrated_signal 0 xiangyu-KLaT003-08_001078.img
xiangyu-KLaT003-08_ 0.015 -0.0825 total_integrated_signal 58.624294281 xiangyu-KLaT003-08_001079.img
xiangyu-KLaT003-08_ 0.005 -0.0825 total_integrated_signal 0 xiangyu-KLaT003-08_001080.img
xiangyu-KLaT003-08_ -0.005 -0.0825 total_integrated_signal 20.5829143524 xiangyu-KLaT003-08_001081.img
xiangyu-KLaT003-08_ -0.015 -0.0825 total_integrated_signal 166.638883591 xiangyu-KLaT003-08_001082.img
xiangyu-KLaT003-08_ -0.025 -0.0825 total_integrated_signal 0 xiangyu-KLaT003-08_001083.img
xiangyu-KLaT003-08_ -0.035 -0.0825 total_integrated_signal 0 xiangyu-KLaT003-08_001084.img
xiangyu-KLaT003-08_ -0.045 -0.0825 total_integrated_signal 592.899650574 xiangyu-KLaT003-08_001085.img
xiangyu-KLaT003-08_ -0.055 -0.0825 total_integrated_signal 1847.91700459 xiangyu-KLaT003-08_001086.img
xiangyu-KLaT003-08_ -0.065 -0.0825 total_integrated_signal 1645.43493652 xiangyu-KLaT003-08_001087.img
xiangyu-KLaT003-08_ -0.075 -0.0825 total_integrated_signal 1412.11472321 xiangyu-KLaT003-08_001088.img
xiangyu-KLaT003-08_ -0.085 -0.0825 total_integrated_signal 0 xiangyu-KLaT003-08_001089.img
xiangyu-KLaT003-08_ -0.095 -0.0825 total_integrated_signal 24.6531105042 xiangyu-KLaT003-08_001090.img
xiangyu-KLaT003-08_ -0.105 -0.0825 total_integrated_signal 0 xiangyu-KLaT003-08_001091.img
xiangyu-KLaT003-08_ -0.115 -0.0825 total_integrated_signal 0 xiangyu-KLaT003-08_001092.img
xiangyu-KLaT003-08_ -0.125 -0.0825 total_integrated_signal 92.6292295456 xiangyu-KLaT003-08_001093.img
xiangyu-KLaT003-08_ -0.135 -0.0825 total_integrated_signal 150.018307686 xiangyu-KLaT003-08_001094.img
xiangyu-KLaT003-08_ -0.145 -0.0825 total_integrated_signal 0 xiangyu-KLaT003-08_001095.img
xiangyu-KLaT003-08_ -0.155 -0.0825 total_integrated_signal 11.5051450729 xiangyu-KLaT003-08_001096.img
xiangyu-KLaT003-08_ -0.165 -0.0825 total_integrated_signal 207.911220551 xiangyu-KLaT003-08_001097.img
xiangyu-KLaT003-08_ -0.175 -0.0825 total_integrated_signal 196.335793495 xiangyu-KLaT003-08_001098.img
xiangyu-KLaT003-08_ -0.185 -0.0825 total_integrated_signal 53.388633728 xiangyu-KLaT003-08_001099.img
xiangyu-KLaT003-08_ -0.195 -0.0825 total_integrated_signal 0 xiangyu-KLaT003-08_001100.img
xiangyu-KLaT003-08_ -0.205 -0.0825 total_integrated_signal 0 xiangyu-KLaT003-08_001101.img
xiangyu-KLaT003-08_ -0.215 -0.0825 total_integrated_signal 0 xiangyu-KLaT003-08_001102.img
xiangyu-KLaT003-08_ -0.225 -0.0825 total_integrated_signal 0 xiangyu-KLaT003-08_001103.img
xiangyu-KLaT003-08_ -0.235 -0.0825 total_integrated_signal 0 xiangyu-KLaT003-08_001104.img
xiangyu-KLaT003-08_ -0.235 -0.0975 total_integrated_signal 0 xiangyu-KLaT003-08_001105.img
xiangyu-KLaT003-08_ -0.225 -0.0975 total_integrated_signal 0 xiangyu-KLaT003-08_001106.img
xiangyu-KLaT003-08_ -0.215 -0.0975 total_integrated_signal 0 xiangyu-KLaT003-08_001107.img
xiangyu-KLaT003-08_ -0.205 -0.0975 total_integrated_signal 0 xiangyu-KLaT003-08_001108.img
xiangyu-KLaT003-08_ -0.195 -0.0975 total_integrated_signal 33.5249900818 xiangyu-KLaT003-08_001109.img
xiangyu-KLaT003-08_ -0.185 -0.0975 total_integrated_signal 97.7741470337 xiangyu-KLaT003-08_001110.img
xiangyu-KLaT003-08_ -0.175 -0.0975 total_integrated_signal 27.6825084686 xiangyu-KLaT003-08_001111.img
xiangyu-KLaT003-08_ -0.165 -0.0975 total_integrated_signal 756.894094467 xiangyu-KLaT003-08_001112.img
xiangyu-KLaT003-08_ -0.155 -0.0975 total_integrated_signal 1056.07541656 xiangyu-KLaT003-08_001113.img
xiangyu-KLaT003-08_ -0.145 -0.0975 total_integrated_signal 581.573533058 xiangyu-KLaT003-08_001114.img
xiangyu-KLaT003-08_ -0.135 -0.0975 total_integrated_signal 436.004512787 xiangyu-KLaT003-08_001115.img
xiangyu-KLaT003-08_ -0.125 -0.0975 total_integrated_signal 85.713142395 xiangyu-KLaT003-08_001116.img
xiangyu-KLaT003-08_ -0.115 -0.0975 total_integrated_signal 0 xiangyu-KLaT003-08_001117.img
xiangyu-KLaT003-08_ -0.105 -0.0975 total_integrated_signal 60.1194438934 xiangyu-KLaT003-08_001118.img
xiangyu-KLaT003-08_ -0.095 -0.0975 total_integrated_signal 163.213996887 xiangyu-KLaT003-08_001119.img
xiangyu-KLaT003-08_ -0.085 -0.0975 total_integrated_signal 120.034333229 xiangyu-KLaT003-08_001120.img
xiangyu-KLaT003-08_ -0.075 -0.0975 total_integrated_signal 0 xiangyu-KLaT003-08_001121.img
xiangyu-KLaT003-08_ -0.065 -0.0975 total_integrated_signal 43.2820549011 xiangyu-KLaT003-08_001122.img
xiangyu-KLaT003-08_ -0.055 -0.0975 total_integrated_signal 0 xiangyu-KLaT003-08_001123.img
xiangyu-KLaT003-08_ -0.045 -0.0975 total_integrated_signal 0 xiangyu-KLaT003-08_001124.img
xiangyu-KLaT003-08_ -0.035 -0.0975 total_integrated_signal 0 xiangyu-KLaT003-08_001125.img
xiangyu-KLaT003-08_ -0.025 -0.0975 total_integrated_signal 0 xiangyu-KLaT003-08_001126.img
xiangyu-KLaT003-08_ -0.015 -0.0975 total_integrated_signal 0 xiangyu-KLaT003-08_001127.img
xiangyu-KLaT003-08_ -0.005 -0.0975 total_integrated_signal 0 xiangyu-KLaT003-08_001128.img
xiangyu-KLaT003-08_ 0.005 -0.0975 total_integrated_signal 0 xiangyu-KLaT003-08_001129.img
xiangyu-KLaT003-08_ 0.015 -0.0975 total_integrated_signal 357.57363224 xiangyu-KLaT003-08_001130.img
xiangyu-KLaT003-08_ 0.025 -0.0975 total_integrated_signal 145.750468254 xiangyu-KLaT003-08_001131.img
xiangyu-KLaT003-08_ 0.035 -0.0975 total_integrated_signal 0 xiangyu-KLaT003-08_001132.img
xiangyu-KLaT003-08_ 0.045 -0.0975 total_integrated_signal 0 xiangyu-KLaT003-08_001133.img
xiangyu-KLaT003-08_ 0.055 -0.0975 total_integrated_signal 0 xiangyu-KLaT003-08_001134.img
xiangyu-KLaT003-08_ 0.065 -0.0975 total_integrated_signal 0 xiangyu-KLaT003-08_001135.img
xiangyu-KLaT003-08_ 0.075 -0.0975 total_integrated_signal 0 xiangyu-KLaT003-08_001136.img
xiangyu-KLaT003-08_ 0.085 -0.0975 total_integrated_signal 0 xiangyu-KLaT003-08_001137.img
xiangyu-KLaT003-08_ 0.095 -0.0975 total_integrated_signal 0 xiangyu-KLaT003-08_001138.img
xiangyu-KLaT003-08_ 0.105 -0.0975 total_integrated_signal 0 xiangyu-KLaT003-08_001139.img
xiangyu-KLaT003-08_ 0.115 -0.0975 total_integrated_signal 0 xiangyu-KLaT003-08_001140.img
xiangyu-KLaT003-08_ 0.125 -0.0975 total_integrated_signal 0 xiangyu-KLaT003-08_001141.img
xiangyu-KLaT003-08_ 0.135 -0.0975 total_integrated_signal 0 xiangyu-KLaT003-08_001142.img
xiangyu-KLaT003-08_ 0.145 -0.0975 total_integrated_signal 0 xiangyu-KLaT003-08_001143.img
