prefix x y kind data filename
toyoda-1010-05_ 0.055 -0.198 total_integrated_signal 0.0 toyoda-1010-05_001293.img
toyoda-1010-05_ 0.045 -0.198 total_integrated_signal 0.0 toyoda-1010-05_001294.img
toyoda-1010-05_ 0.035 -0.198 total_integrated_signal 72.2539672852 toyoda-1010-05_001295.img
toyoda-1010-05_ 0.025 -0.198 total_integrated_signal 286.160942078 toyoda-1010-05_001296.img
toyoda-1010-05_ 0.015 -0.198 total_integrated_signal 533.592918396 toyoda-1010-05_001297.img
toyoda-1010-05_ 0.005 -0.198 total_integrated_signal 80.8171615601 toyoda-1010-05_001298.img
toyoda-1010-05_ -0.005 -0.198 total_integrated_signal 81.0752944946 toyoda-1010-05_001299.img
toyoda-1010-05_ -0.015 -0.198 total_integrated_signal 65.920501709 toyoda-1010-05_001300.img
toyoda-1010-05_ -0.025 -0.198 total_integrated_signal 179.820625305 toyoda-1010-05_001301.img
toyoda-1010-05_ -0.035 -0.198 total_integrated_signal 69.7649536133 toyoda-1010-05_001302.img
toyoda-1010-05_ -0.045 -0.198 total_integrated_signal 274.113754272 toyoda-1010-05_001303.img
toyoda-1010-05_ -0.055 -0.198 total_integrated_signal 64.2374649048 toyoda-1010-05_001304.img
toyoda-1010-05_ -0.065 -0.198 total_integrated_signal 169.577339172 toyoda-1010-05_001305.img
toyoda-1010-05_ -0.075 -0.198 total_integrated_signal 0.0 toyoda-1010-05_001306.img
toyoda-1010-05_ -0.085 -0.198 total_integrated_signal 0.0 toyoda-1010-05_001307.img
toyoda-1010-05_ -0.095 -0.198 total_integrated_signal 156.956748962 toyoda-1010-05_001308.img
toyoda-1010-05_ -0.105 -0.198 total_integrated_signal 66.1108703613 toyoda-1010-05_001309.img
toyoda-1010-05_ -0.115 -0.198 total_integrated_signal 0.0 toyoda-1010-05_001310.img
toyoda-1010-05_ -0.125 -0.198 total_integrated_signal 0.0 toyoda-1010-05_001311.img
toyoda-1010-05_ -0.135 -0.198 total_integrated_signal 0.0 toyoda-1010-05_001312.img
toyoda-1010-05_ -0.145 -0.198 total_integrated_signal 136.409835815 toyoda-1010-05_001313.img
toyoda-1010-05_ -0.155 -0.198 total_integrated_signal 0.0 toyoda-1010-05_001314.img
toyoda-1010-05_ -0.165 -0.198 total_integrated_signal 58.0809402466 toyoda-1010-05_001315.img
toyoda-1010-05_ -0.175 -0.198 total_integrated_signal 0.0 toyoda-1010-05_001316.img
toyoda-1010-05_ -0.185 -0.198 total_integrated_signal 0.0 toyoda-1010-05_001317.img
toyoda-1010-05_ -0.195 -0.198 total_integrated_signal 0.0 toyoda-1010-05_001318.img
toyoda-1010-05_ -0.205 -0.198 total_integrated_signal 0.0 toyoda-1010-05_001319.img
toyoda-1010-05_ -0.215 -0.198 total_integrated_signal 0.0 toyoda-1010-05_001320.img
toyoda-1010-05_ -0.225 -0.198 total_integrated_signal 0.0 toyoda-1010-05_001321.img
toyoda-1010-05_ -0.235 -0.198 total_integrated_signal 0.0 toyoda-1010-05_001322.img
toyoda-1010-05_ 0.235 -0.216 total_integrated_signal 0.0 toyoda-1010-05_001324.img
toyoda-1010-05_ 0.225 -0.216 total_integrated_signal 0.0 toyoda-1010-05_001325.img
toyoda-1010-05_ 0.215 -0.216 total_integrated_signal 0.0 toyoda-1010-05_001326.img
toyoda-1010-05_ 0.205 -0.216 total_integrated_signal 0.0 toyoda-1010-05_001327.img
toyoda-1010-05_ 0.195 -0.216 total_integrated_signal 0.0 toyoda-1010-05_001328.img
toyoda-1010-05_ 0.185 -0.216 total_integrated_signal 0.0 toyoda-1010-05_001329.img
toyoda-1010-05_ 0.175 -0.216 total_integrated_signal 0.0 toyoda-1010-05_001330.img
toyoda-1010-05_ 0.165 -0.216 total_integrated_signal 0.0 toyoda-1010-05_001331.img
toyoda-1010-05_ 0.155 -0.216 total_integrated_signal 0.0 toyoda-1010-05_001332.img
toyoda-1010-05_ 0.145 -0.216 total_integrated_signal 155.243232727 toyoda-1010-05_001333.img
toyoda-1010-05_ 0.135 -0.216 total_integrated_signal 0.0 toyoda-1010-05_001334.img
toyoda-1010-05_ 0.125 -0.216 total_integrated_signal 49.616859436 toyoda-1010-05_001335.img
toyoda-1010-05_ 0.115 -0.216 total_integrated_signal 0.0 toyoda-1010-05_001336.img
toyoda-1010-05_ 0.105 -0.216 total_integrated_signal 55.0258483887 toyoda-1010-05_001337.img
toyoda-1010-05_ 0.095 -0.216 total_integrated_signal 65.5502319336 toyoda-1010-05_001338.img
toyoda-1010-05_ 0.085 -0.216 total_integrated_signal 85.36693573 toyoda-1010-05_001339.img
toyoda-1010-05_ 0.075 -0.216 total_integrated_signal 0.0 toyoda-1010-05_001340.img
toyoda-1010-05_ 0.065 -0.216 total_integrated_signal 246.831420898 toyoda-1010-05_001341.img
toyoda-1010-05_ 0.055 -0.216 total_integrated_signal 63.8634490967 toyoda-1010-05_001342.img
toyoda-1010-05_ 0.045 -0.216 total_integrated_signal 2069.271698 toyoda-1010-05_001343.img
toyoda-1010-05_ 0.035 -0.216 total_integrated_signal 78.5119476318 toyoda-1010-05_001344.img
toyoda-1010-05_ 0.025 -0.216 total_integrated_signal 509.278450012 toyoda-1010-05_001345.img
toyoda-1010-05_ 0.015 -0.216 total_integrated_signal 17923.3517914 toyoda-1010-05_001346.img
toyoda-1010-05_ 0.005 -0.216 total_integrated_signal 3624.69596863 toyoda-1010-05_001347.img
toyoda-1010-05_ -0.005 -0.216 total_integrated_signal 621.052757263 toyoda-1010-05_001348.img
toyoda-1010-05_ -0.015 -0.216 total_integrated_signal 66.3977279663 toyoda-1010-05_001349.img
toyoda-1010-05_ -0.025 -0.216 total_integrated_signal 0.0 toyoda-1010-05_001350.img
toyoda-1010-05_ -0.035 -0.216 total_integrated_signal 130.20753479 toyoda-1010-05_001351.img
toyoda-1010-05_ -0.045 -0.216 total_integrated_signal 129.236038208 toyoda-1010-05_001352.img
toyoda-1010-05_ -0.055 -0.216 total_integrated_signal 61.9026412964 toyoda-1010-05_001353.img
toyoda-1010-05_ -0.065 -0.216 total_integrated_signal 101.368934631 toyoda-1010-05_001354.img
toyoda-1010-05_ -0.075 -0.216 total_integrated_signal 131.759918213 toyoda-1010-05_001355.img
toyoda-1010-05_ -0.085 -0.216 total_integrated_signal 0.0 toyoda-1010-05_001356.img
toyoda-1010-05_ -0.095 -0.216 total_integrated_signal 152.997413635 toyoda-1010-05_001357.img
toyoda-1010-05_ -0.105 -0.216 total_integrated_signal 0.0 toyoda-1010-05_001358.img
toyoda-1010-05_ -0.115 -0.216 total_integrated_signal 78.8122787476 toyoda-1010-05_001359.img
toyoda-1010-05_ -0.125 -0.216 total_integrated_signal 0.0 toyoda-1010-05_001360.img
toyoda-1010-05_ -0.135 -0.216 total_integrated_signal 0.0 toyoda-1010-05_001361.img
toyoda-1010-05_ -0.145 -0.216 total_integrated_signal 0.0 toyoda-1010-05_001362.img
toyoda-1010-05_ -0.155 -0.216 total_integrated_signal 0.0 toyoda-1010-05_001363.img
toyoda-1010-05_ -0.165 -0.216 total_integrated_signal 0.0 toyoda-1010-05_001364.img
toyoda-1010-05_ -0.175 -0.216 total_integrated_signal 0.0 toyoda-1010-05_001365.img
toyoda-1010-05_ -0.185 -0.216 total_integrated_signal 60.5726852417 toyoda-1010-05_001366.img
toyoda-1010-05_ -0.195 -0.216 total_integrated_signal 0.0 toyoda-1010-05_001367.img
toyoda-1010-05_ -0.205 -0.216 total_integrated_signal 0.0 toyoda-1010-05_001368.img
toyoda-1010-05_ -0.215 -0.216 total_integrated_signal 0.0 toyoda-1010-05_001369.img
toyoda-1010-05_ -0.225 -0.216 total_integrated_signal 0.0 toyoda-1010-05_001370.img
toyoda-1010-05_ -0.235 -0.216 total_integrated_signal 0.0 toyoda-1010-05_001371.img
toyoda-1010-05_ 0.235 -0.234 total_integrated_signal 0.0 toyoda-1010-05_001373.img
toyoda-1010-05_ 0.225 -0.234 total_integrated_signal 0.0 toyoda-1010-05_001374.img
toyoda-1010-05_ 0.215 -0.234 total_integrated_signal 0.0 toyoda-1010-05_001375.img
toyoda-1010-05_ 0.205 -0.234 total_integrated_signal 0.0 toyoda-1010-05_001376.img
toyoda-1010-05_ 0.195 -0.234 total_integrated_signal 0.0 toyoda-1010-05_001377.img
toyoda-1010-05_ 0.185 -0.234 total_integrated_signal 0.0 toyoda-1010-05_001378.img
toyoda-1010-05_ 0.175 -0.234 total_integrated_signal 0.0 toyoda-1010-05_001379.img
toyoda-1010-05_ 0.165 -0.234 total_integrated_signal 0.0 toyoda-1010-05_001380.img
toyoda-1010-05_ 0.155 -0.234 total_integrated_signal 0.0 toyoda-1010-05_001381.img
toyoda-1010-05_ 0.145 -0.234 total_integrated_signal 0.0 toyoda-1010-05_001382.img
toyoda-1010-05_ 0.135 -0.234 total_integrated_signal 0.0 toyoda-1010-05_001383.img
toyoda-1010-05_ 0.125 -0.234 total_integrated_signal 0.0 toyoda-1010-05_001384.img
toyoda-1010-05_ 0.115 -0.234 total_integrated_signal 0.0 toyoda-1010-05_001385.img
toyoda-1010-05_ 0.105 -0.234 total_integrated_signal 0.0 toyoda-1010-05_001386.img
toyoda-1010-05_ 0.095 -0.234 total_integrated_signal 0.0 toyoda-1010-05_001387.img
toyoda-1010-05_ 0.085 -0.234 total_integrated_signal 1358.72700882 toyoda-1010-05_001388.img
toyoda-1010-05_ 0.075 -0.234 total_integrated_signal 0.0 toyoda-1010-05_001389.img
toyoda-1010-05_ 0.065 -0.234 total_integrated_signal 0.0 toyoda-1010-05_001390.img
toyoda-1010-05_ 0.055 -0.234 total_integrated_signal 137.045318604 toyoda-1010-05_001391.img
toyoda-1010-05_ 0.045 -0.234 total_integrated_signal 0.0 toyoda-1010-05_001392.img
toyoda-1010-05_ 0.035 -0.234 total_integrated_signal 0.0 toyoda-1010-05_001393.img
toyoda-1010-05_ 0.025 -0.234 total_integrated_signal 1255.60426331 toyoda-1010-05_001394.img
toyoda-1010-05_ 0.015 -0.234 total_integrated_signal 8421.32006073 toyoda-1010-05_001395.img
toyoda-1010-05_ 0.005 -0.234 total_integrated_signal 9415.2797699 toyoda-1010-05_001396.img
toyoda-1010-05_ -0.005 -0.234 total_integrated_signal 11783.6738968 toyoda-1010-05_001397.img
toyoda-1010-05_ -0.015 -0.234 total_integrated_signal 1242.61719513 toyoda-1010-05_001398.img
toyoda-1010-05_ -0.025 -0.234 total_integrated_signal 0.0 toyoda-1010-05_001399.img
toyoda-1010-05_ -0.035 -0.234 total_integrated_signal 0.0 toyoda-1010-05_001400.img
toyoda-1010-05_ -0.045 -0.234 total_integrated_signal 0.0 toyoda-1010-05_001401.img
toyoda-1010-05_ -0.055 -0.234 total_integrated_signal 0.0 toyoda-1010-05_001402.img
toyoda-1010-05_ -0.065 -0.234 total_integrated_signal 0.0 toyoda-1010-05_001403.img
toyoda-1010-05_ -0.075 -0.234 total_integrated_signal 89.029914856 toyoda-1010-05_001404.img
toyoda-1010-05_ -0.085 -0.234 total_integrated_signal 0.0 toyoda-1010-05_001405.img
toyoda-1010-05_ -0.095 -0.234 total_integrated_signal 0.0 toyoda-1010-05_001406.img
toyoda-1010-05_ -0.105 -0.234 total_integrated_signal 117.516899109 toyoda-1010-05_001407.img
toyoda-1010-05_ -0.115 -0.234 total_integrated_signal 54.5816116333 toyoda-1010-05_001408.img
toyoda-1010-05_ -0.125 -0.234 total_integrated_signal 0.0 toyoda-1010-05_001409.img
toyoda-1010-05_ -0.135 -0.234 total_integrated_signal 55.2935791016 toyoda-1010-05_001410.img
toyoda-1010-05_ -0.145 -0.234 total_integrated_signal 118.55317688 toyoda-1010-05_001411.img
toyoda-1010-05_ -0.155 -0.234 total_integrated_signal 64.6787872314 toyoda-1010-05_001412.img
toyoda-1010-05_ -0.165 -0.234 total_integrated_signal 0.0 toyoda-1010-05_001413.img
toyoda-1010-05_ -0.175 -0.234 total_integrated_signal 133.055274963 toyoda-1010-05_001414.img
toyoda-1010-05_ -0.185 -0.234 total_integrated_signal 0.0 toyoda-1010-05_001415.img
toyoda-1010-05_ -0.195 -0.234 total_integrated_signal 0.0 toyoda-1010-05_001416.img
toyoda-1010-05_ -0.205 -0.234 total_integrated_signal 0.0 toyoda-1010-05_001417.img
toyoda-1010-05_ -0.215 -0.234 total_integrated_signal 0.0 toyoda-1010-05_001418.img
toyoda-1010-05_ -0.225 -0.234 total_integrated_signal 0.0 toyoda-1010-05_001419.img
toyoda-1010-05_ -0.235 -0.234 total_integrated_signal 0.0 toyoda-1010-05_001420.img
toyoda-1010-05_ 0.235 -0.252 total_integrated_signal 100.121994019 toyoda-1010-05_001422.img
toyoda-1010-05_ 0.225 -0.252 total_integrated_signal 0.0 toyoda-1010-05_001423.img
toyoda-1010-05_ 0.215 -0.252 total_integrated_signal 0.0 toyoda-1010-05_001424.img
toyoda-1010-05_ 0.205 -0.252 total_integrated_signal 0.0 toyoda-1010-05_001425.img
toyoda-1010-05_ 0.195 -0.252 total_integrated_signal 0.0 toyoda-1010-05_001426.img
toyoda-1010-05_ 0.185 -0.252 total_integrated_signal 0.0 toyoda-1010-05_001427.img
toyoda-1010-05_ 0.175 -0.252 total_integrated_signal 0.0 toyoda-1010-05_001428.img
toyoda-1010-05_ 0.165 -0.252 total_integrated_signal 0.0 toyoda-1010-05_001429.img
toyoda-1010-05_ 0.155 -0.252 total_integrated_signal 0.0 toyoda-1010-05_001430.img
toyoda-1010-05_ 0.145 -0.252 total_integrated_signal 156.489879608 toyoda-1010-05_001431.img
toyoda-1010-05_ 0.135 -0.252 total_integrated_signal 0.0 toyoda-1010-05_001432.img
toyoda-1010-05_ 0.125 -0.252 total_integrated_signal 0.0 toyoda-1010-05_001433.img
toyoda-1010-05_ 0.115 -0.252 total_integrated_signal 0.0 toyoda-1010-05_001434.img
toyoda-1010-05_ 0.105 -0.252 total_integrated_signal 0.0 toyoda-1010-05_001435.img
toyoda-1010-05_ 0.095 -0.252 total_integrated_signal 0.0 toyoda-1010-05_001436.img
toyoda-1010-05_ 0.085 -0.252 total_integrated_signal 0.0 toyoda-1010-05_001437.img
toyoda-1010-05_ 0.075 -0.252 total_integrated_signal 0.0 toyoda-1010-05_001438.img
toyoda-1010-05_ 0.065 -0.252 total_integrated_signal 457.102005005 toyoda-1010-05_001439.img
toyoda-1010-05_ 0.055 -0.252 total_integrated_signal 53.6999511719 toyoda-1010-05_001440.img
toyoda-1010-05_ 0.045 -0.252 total_integrated_signal 54.7882461548 toyoda-1010-05_001441.img
toyoda-1010-05_ 0.035 -0.252 total_integrated_signal 58.8220367432 toyoda-1010-05_001442.img
toyoda-1010-05_ 0.025 -0.252 total_integrated_signal 2556.81990051 toyoda-1010-05_001443.img
toyoda-1010-05_ 0.015 -0.252 total_integrated_signal 10167.5862656 toyoda-1010-05_001444.img
toyoda-1010-05_ 0.005 -0.252 total_integrated_signal 18585.779541 toyoda-1010-05_001445.img
toyoda-1010-05_ -0.005 -0.252 total_integrated_signal 6209.9072876 toyoda-1010-05_001446.img
toyoda-1010-05_ -0.015 -0.252 total_integrated_signal 189.596107483 toyoda-1010-05_001447.img
toyoda-1010-05_ -0.025 -0.252 total_integrated_signal 55.8489227295 toyoda-1010-05_001448.img
toyoda-1010-05_ -0.035 -0.252 total_integrated_signal 200.953689575 toyoda-1010-05_001449.img
toyoda-1010-05_ -0.045 -0.252 total_integrated_signal 0.0 toyoda-1010-05_001450.img
toyoda-1010-05_ -0.055 -0.252 total_integrated_signal 62.0085678101 toyoda-1010-05_001451.img
toyoda-1010-05_ -0.065 -0.252 total_integrated_signal 0.0 toyoda-1010-05_001452.img
toyoda-1010-05_ -0.075 -0.252 total_integrated_signal 0.0 toyoda-1010-05_001453.img
toyoda-1010-05_ -0.085 -0.252 total_integrated_signal 132.001106262 toyoda-1010-05_001454.img
toyoda-1010-05_ -0.095 -0.252 total_integrated_signal 0.0 toyoda-1010-05_001455.img
toyoda-1010-05_ -0.105 -0.252 total_integrated_signal 305.816703796 toyoda-1010-05_001456.img
toyoda-1010-05_ -0.115 -0.252 total_integrated_signal 9069.9511261 toyoda-1010-05_001457.img
toyoda-1010-05_ -0.125 -0.252 total_integrated_signal 12445.1306839 toyoda-1010-05_001458.img
toyoda-1010-05_ -0.135 -0.252 total_integrated_signal 3371.11764908 toyoda-1010-05_001459.img
toyoda-1010-05_ -0.145 -0.252 total_integrated_signal 0.0 toyoda-1010-05_001460.img
toyoda-1010-05_ -0.155 -0.252 total_integrated_signal 0.0 toyoda-1010-05_001461.img
toyoda-1010-05_ -0.165 -0.252 total_integrated_signal 149.329792023 toyoda-1010-05_001462.img
toyoda-1010-05_ -0.175 -0.252 total_integrated_signal 0.0 toyoda-1010-05_001463.img
toyoda-1010-05_ -0.185 -0.252 total_integrated_signal 0.0 toyoda-1010-05_001464.img
toyoda-1010-05_ -0.195 -0.252 total_integrated_signal 0.0 toyoda-1010-05_001465.img
toyoda-1010-05_ -0.205 -0.252 total_integrated_signal 0.0 toyoda-1010-05_001466.img
toyoda-1010-05_ -0.215 -0.252 total_integrated_signal 0.0 toyoda-1010-05_001467.img
toyoda-1010-05_ -0.225 -0.252 total_integrated_signal 0.0 toyoda-1010-05_001468.img
toyoda-1010-05_ -0.235 -0.252 total_integrated_signal 0.0 toyoda-1010-05_001469.img
toyoda-1010-05_ 0.235 -0.27 total_integrated_signal 0.0 toyoda-1010-05_001471.img
toyoda-1010-05_ 0.225 -0.27 total_integrated_signal 0.0 toyoda-1010-05_001472.img
toyoda-1010-05_ 0.215 -0.27 total_integrated_signal 0.0 toyoda-1010-05_001473.img
toyoda-1010-05_ 0.205 -0.27 total_integrated_signal 0.0 toyoda-1010-05_001474.img
toyoda-1010-05_ 0.195 -0.27 total_integrated_signal 0.0 toyoda-1010-05_001475.img
toyoda-1010-05_ 0.185 -0.27 total_integrated_signal 193.536392212 toyoda-1010-05_001476.img
toyoda-1010-05_ 0.175 -0.27 total_integrated_signal 0.0 toyoda-1010-05_001477.img
toyoda-1010-05_ 0.165 -0.27 total_integrated_signal 0.0 toyoda-1010-05_001478.img
toyoda-1010-05_ 0.155 -0.27 total_integrated_signal 0.0 toyoda-1010-05_001479.img
toyoda-1010-05_ 0.145 -0.27 total_integrated_signal 0.0 toyoda-1010-05_001480.img
toyoda-1010-05_ 0.135 -0.27 total_integrated_signal 0.0 toyoda-1010-05_001481.img
toyoda-1010-05_ 0.125 -0.27 total_integrated_signal 0.0 toyoda-1010-05_001482.img
toyoda-1010-05_ 0.115 -0.27 total_integrated_signal 0.0 toyoda-1010-05_001483.img
toyoda-1010-05_ 0.105 -0.27 total_integrated_signal 0.0 toyoda-1010-05_001484.img
toyoda-1010-05_ 0.095 -0.27 total_integrated_signal 0.0 toyoda-1010-05_001485.img
toyoda-1010-05_ 0.085 -0.27 total_integrated_signal 0.0 toyoda-1010-05_001486.img
toyoda-1010-05_ 0.075 -0.27 total_integrated_signal 0.0 toyoda-1010-05_001487.img
toyoda-1010-05_ 0.065 -0.27 total_integrated_signal 0.0 toyoda-1010-05_001488.img
toyoda-1010-05_ 0.055 -0.27 total_integrated_signal 0.0 toyoda-1010-05_001489.img
toyoda-1010-05_ 0.045 -0.27 total_integrated_signal 0.0 toyoda-1010-05_001490.img
toyoda-1010-05_ 0.035 -0.27 total_integrated_signal 0.0 toyoda-1010-05_001491.img
toyoda-1010-05_ 0.025 -0.27 total_integrated_signal 0.0 toyoda-1010-05_001492.img
toyoda-1010-05_ 0.015 -0.27 total_integrated_signal 56.9982757568 toyoda-1010-05_001493.img
toyoda-1010-05_ 0.005 -0.27 total_integrated_signal 695.74446106 toyoda-1010-05_001494.img
toyoda-1010-05_ -0.005 -0.27 total_integrated_signal 0.0 toyoda-1010-05_001495.img
toyoda-1010-05_ -0.015 -0.27 total_integrated_signal 108.690589905 toyoda-1010-05_001496.img
toyoda-1010-05_ -0.025 -0.27 total_integrated_signal 0.0 toyoda-1010-05_001497.img
toyoda-1010-05_ -0.035 -0.27 total_integrated_signal 58.5228881836 toyoda-1010-05_001498.img
toyoda-1010-05_ -0.045 -0.27 total_integrated_signal 52.3949279785 toyoda-1010-05_001499.img
toyoda-1010-05_ -0.055 -0.27 total_integrated_signal 0.0 toyoda-1010-05_001500.img
toyoda-1010-05_ -0.065 -0.27 total_integrated_signal 0.0 toyoda-1010-05_001501.img
toyoda-1010-05_ -0.075 -0.27 total_integrated_signal 112.764823914 toyoda-1010-05_001502.img
toyoda-1010-05_ -0.085 -0.27 total_integrated_signal 0.0 toyoda-1010-05_001503.img
toyoda-1010-05_ -0.095 -0.27 total_integrated_signal 0.0 toyoda-1010-05_001504.img
toyoda-1010-05_ -0.105 -0.27 total_integrated_signal 52.206993103 toyoda-1010-05_001505.img
toyoda-1010-05_ -0.115 -0.27 total_integrated_signal 79.0797042847 toyoda-1010-05_001506.img
toyoda-1010-05_ -0.125 -0.27 total_integrated_signal 159.986526489 toyoda-1010-05_001507.img
toyoda-1010-05_ -0.135 -0.27 total_integrated_signal 0.0 toyoda-1010-05_001508.img
toyoda-1010-05_ -0.145 -0.27 total_integrated_signal 0.0 toyoda-1010-05_001509.img
toyoda-1010-05_ -0.155 -0.27 total_integrated_signal 0.0 toyoda-1010-05_001510.img
toyoda-1010-05_ -0.165 -0.27 total_integrated_signal 0.0 toyoda-1010-05_001511.img
toyoda-1010-05_ -0.175 -0.27 total_integrated_signal 241.011756897 toyoda-1010-05_001512.img
toyoda-1010-05_ -0.185 -0.27 total_integrated_signal 0.0 toyoda-1010-05_001513.img
toyoda-1010-05_ -0.195 -0.27 total_integrated_signal 0.0 toyoda-1010-05_001514.img
toyoda-1010-05_ -0.205 -0.27 total_integrated_signal 0.0 toyoda-1010-05_001515.img
toyoda-1010-05_ -0.215 -0.27 total_integrated_signal 0.0 toyoda-1010-05_001516.img
toyoda-1010-05_ -0.225 -0.27 total_integrated_signal 0.0 toyoda-1010-05_001517.img
toyoda-1010-05_ -0.235 -0.27 total_integrated_signal 0.0 toyoda-1010-05_001518.img
toyoda-1010-05_ 0.235 0.27 median_integrated_signal 0.0 toyoda-1010-05_000001.img
toyoda-1010-05_ 0.225 0.27 median_integrated_signal 0.0 toyoda-1010-05_000002.img
toyoda-1010-05_ 0.215 0.27 median_integrated_signal 0.0 toyoda-1010-05_000003.img
toyoda-1010-05_ 0.205 0.27 median_integrated_signal 0.0 toyoda-1010-05_000004.img
toyoda-1010-05_ 0.195 0.27 median_integrated_signal 0.0 toyoda-1010-05_000005.img
toyoda-1010-05_ 0.185 0.27 median_integrated_signal 0.0 toyoda-1010-05_000006.img
toyoda-1010-05_ 0.175 0.27 median_integrated_signal 0.0 toyoda-1010-05_000007.img
toyoda-1010-05_ 0.165 0.27 median_integrated_signal 0.0 toyoda-1010-05_000008.img
toyoda-1010-05_ 0.155 0.27 median_integrated_signal 0.0 toyoda-1010-05_000009.img
toyoda-1010-05_ 0.145 0.27 median_integrated_signal 0.0 toyoda-1010-05_000010.img
toyoda-1010-05_ 0.135 0.27 median_integrated_signal 0.0 toyoda-1010-05_000011.img
toyoda-1010-05_ 0.125 0.27 median_integrated_signal 550.021659851 toyoda-1010-05_000012.img
toyoda-1010-05_ 0.115 0.27 median_integrated_signal 104.80765152 toyoda-1010-05_000013.img
toyoda-1010-05_ 0.105 0.27 median_integrated_signal 0.0 toyoda-1010-05_000014.img
