prefix x y kind data filename
lys-CPS1010-05_ -0.2000 -0.0525 median_integrated_signal nan lys-CPS1010-05_001930.img
lys-CPS1010-05_ -0.1400 -0.0525 n_spots 23 lys-CPS1010-05_001924.img
lys-CPS1010-05_ -0.1400 -0.0525 total_integrated_signal 2920.54523563 lys-CPS1010-05_001924.img
lys-CPS1010-05_ -0.1400 -0.0525 median_integrated_signal 54.5246162415 lys-CPS1010-05_001924.img
lys-CPS1010-05_ -0.1600 -0.0525 n_spots 0 lys-CPS1010-05_001926.img
lys-CPS1010-05_ -0.1600 -0.0525 total_integrated_signal 0 lys-CPS1010-05_001926.img
lys-CPS1010-05_ -0.1600 -0.0525 median_integrated_signal nan lys-CPS1010-05_001926.img
lys-CPS1010-05_ -0.1700 -0.0525 n_spots 0 lys-CPS1010-05_001927.img
lys-CPS1010-05_ -0.1700 -0.0525 total_integrated_signal 0 lys-CPS1010-05_001927.img
lys-CPS1010-05_ -0.1700 -0.0525 median_integrated_signal nan lys-CPS1010-05_001927.img
lys-CPS1010-05_ -0.2400 -0.0525 n_spots 0 lys-CPS1010-05_001934.img
lys-CPS1010-05_ -0.2400 -0.0525 total_integrated_signal 0 lys-CPS1010-05_001934.img
lys-CPS1010-05_ -0.2400 -0.0525 median_integrated_signal nan lys-CPS1010-05_001934.img
lys-CPS1010-05_ -0.2600 -0.0525 n_spots 0 lys-CPS1010-05_001936.img
lys-CPS1010-05_ -0.2600 -0.0525 total_integrated_signal 0 lys-CPS1010-05_001936.img
lys-CPS1010-05_ -0.2600 -0.0525 median_integrated_signal nan lys-CPS1010-05_001936.img
lys-CPS1010-05_ -0.2300 -0.0525 n_spots 0 lys-CPS1010-05_001933.img
lys-CPS1010-05_ -0.2300 -0.0525 total_integrated_signal 0 lys-CPS1010-05_001933.img
lys-CPS1010-05_ -0.2300 -0.0525 median_integrated_signal nan lys-CPS1010-05_001933.img
lys-CPS1010-05_ -0.2500 -0.0525 n_spots 0 lys-CPS1010-05_001935.img
lys-CPS1010-05_ -0.2500 -0.0525 total_integrated_signal 0 lys-CPS1010-05_001935.img
lys-CPS1010-05_ -0.2500 -0.0525 median_integrated_signal nan lys-CPS1010-05_001935.img
lys-CPS1010-05_ -0.3100 -0.0525 n_spots 2 lys-CPS1010-05_001941.img
lys-CPS1010-05_ -0.3100 -0.0525 total_integrated_signal 67.012676239 lys-CPS1010-05_001941.img
lys-CPS1010-05_ -0.3100 -0.0525 median_integrated_signal 33.5063381195 lys-CPS1010-05_001941.img
lys-CPS1010-05_ -0.2200 -0.0525 n_spots 0 lys-CPS1010-05_001932.img
lys-CPS1010-05_ -0.2200 -0.0525 total_integrated_signal 0 lys-CPS1010-05_001932.img
lys-CPS1010-05_ -0.2200 -0.0525 median_integrated_signal nan lys-CPS1010-05_001932.img
lys-CPS1010-05_ -0.1300 -0.0525 n_spots 44 lys-CPS1010-05_001923.img
lys-CPS1010-05_ -0.1300 -0.0525 total_integrated_signal 12531.862463 lys-CPS1010-05_001923.img
lys-CPS1010-05_ -0.1300 -0.0525 median_integrated_signal 166.095458984 lys-CPS1010-05_001923.img
lys-CPS1010-05_ -0.2800 -0.0525 n_spots 2 lys-CPS1010-05_001938.img
lys-CPS1010-05_ -0.2800 -0.0525 total_integrated_signal 275.565994263 lys-CPS1010-05_001938.img
lys-CPS1010-05_ -0.2800 -0.0525 median_integrated_signal 137.782997131 lys-CPS1010-05_001938.img
lys-CPS1010-05_ -0.2700 -0.0525 n_spots 0 lys-CPS1010-05_001937.img
lys-CPS1010-05_ -0.2700 -0.0525 total_integrated_signal 0 lys-CPS1010-05_001937.img
lys-CPS1010-05_ -0.2700 -0.0525 median_integrated_signal nan lys-CPS1010-05_001937.img
lys-CPS1010-05_ -0.3000 -0.0525 n_spots 21 lys-CPS1010-05_001940.img
lys-CPS1010-05_ -0.3000 -0.0525 total_integrated_signal 1319.46810722 lys-CPS1010-05_001940.img
lys-CPS1010-05_ -0.3000 -0.0525 median_integrated_signal 23.4655666351 lys-CPS1010-05_001940.img
lys-CPS1010-05_ -0.3200 -0.0525 n_spots 1 lys-CPS1010-05_001942.img
lys-CPS1010-05_ -0.3200 -0.0525 total_integrated_signal 14.3537502289 lys-CPS1010-05_001942.img
lys-CPS1010-05_ -0.3200 -0.0525 median_integrated_signal 14.3537502289 lys-CPS1010-05_001942.img
lys-CPS1010-05_ -0.3300 -0.0525 n_spots 0 lys-CPS1010-05_001943.img
lys-CPS1010-05_ -0.3300 -0.0525 total_integrated_signal 0 lys-CPS1010-05_001943.img
lys-CPS1010-05_ -0.3300 -0.0525 median_integrated_signal nan lys-CPS1010-05_001943.img
lys-CPS1010-05_ -0.2900 -0.0525 n_spots 22 lys-CPS1010-05_001939.img
lys-CPS1010-05_ -0.2900 -0.0525 total_integrated_signal 2430.55395412 lys-CPS1010-05_001939.img
lys-CPS1010-05_ -0.2900 -0.0525 median_integrated_signal 35.5443267822 lys-CPS1010-05_001939.img
lys-CPS1010-05_ -0.3300 -0.0675 n_spots 0 lys-CPS1010-05_001944.img
lys-CPS1010-05_ -0.3300 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001944.img
lys-CPS1010-05_ -0.3300 -0.0675 median_integrated_signal nan lys-CPS1010-05_001944.img
lys-CPS1010-05_ -0.3200 -0.0675 n_spots 12 lys-CPS1010-05_001945.img
lys-CPS1010-05_ -0.3200 -0.0675 total_integrated_signal 578.49461174 lys-CPS1010-05_001945.img
lys-CPS1010-05_ -0.3200 -0.0675 median_integrated_signal 27.7876806259 lys-CPS1010-05_001945.img
lys-CPS1010-05_ -0.3100 -0.0675 n_spots 37 lys-CPS1010-05_001946.img
lys-CPS1010-05_ -0.3100 -0.0675 total_integrated_signal 4205.21244049 lys-CPS1010-05_001946.img
lys-CPS1010-05_ -0.3100 -0.0675 median_integrated_signal 72.0578994751 lys-CPS1010-05_001946.img
lys-CPS1010-05_ -0.3000 -0.0675 n_spots 17 lys-CPS1010-05_001947.img
lys-CPS1010-05_ -0.3000 -0.0675 total_integrated_signal 1754.32398224 lys-CPS1010-05_001947.img
lys-CPS1010-05_ -0.3000 -0.0675 median_integrated_signal 54.0706100464 lys-CPS1010-05_001947.img
lys-CPS1010-05_ -0.2800 -0.0675 n_spots 2 lys-CPS1010-05_001949.img
lys-CPS1010-05_ -0.2800 -0.0675 total_integrated_signal 59.9326534271 lys-CPS1010-05_001949.img
lys-CPS1010-05_ -0.2800 -0.0675 median_integrated_signal 29.9663267136 lys-CPS1010-05_001949.img
lys-CPS1010-05_ -0.2900 -0.0675 n_spots 7 lys-CPS1010-05_001948.img
lys-CPS1010-05_ -0.2900 -0.0675 total_integrated_signal 238.814565659 lys-CPS1010-05_001948.img
lys-CPS1010-05_ -0.2900 -0.0675 median_integrated_signal 29.5373058319 lys-CPS1010-05_001948.img
lys-CPS1010-05_ -0.2700 -0.0675 n_spots 0 lys-CPS1010-05_001950.img
lys-CPS1010-05_ -0.2700 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001950.img
lys-CPS1010-05_ -0.2700 -0.0675 median_integrated_signal nan lys-CPS1010-05_001950.img
lys-CPS1010-05_ -0.2500 -0.0675 n_spots 0 lys-CPS1010-05_001952.img
lys-CPS1010-05_ -0.2500 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001952.img
lys-CPS1010-05_ -0.2500 -0.0675 median_integrated_signal nan lys-CPS1010-05_001952.img
lys-CPS1010-05_ -0.2600 -0.0675 n_spots 0 lys-CPS1010-05_001951.img
lys-CPS1010-05_ -0.2600 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001951.img
lys-CPS1010-05_ -0.2600 -0.0675 median_integrated_signal nan lys-CPS1010-05_001951.img
lys-CPS1010-05_ -0.2400 -0.0675 n_spots 0 lys-CPS1010-05_001953.img
lys-CPS1010-05_ -0.2400 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001953.img
lys-CPS1010-05_ -0.2400 -0.0675 median_integrated_signal nan lys-CPS1010-05_001953.img
lys-CPS1010-05_ -0.2300 -0.0675 n_spots 0 lys-CPS1010-05_001954.img
lys-CPS1010-05_ -0.2300 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001954.img
lys-CPS1010-05_ -0.2300 -0.0675 median_integrated_signal nan lys-CPS1010-05_001954.img
lys-CPS1010-05_ -0.2200 -0.0675 n_spots 0 lys-CPS1010-05_001955.img
lys-CPS1010-05_ -0.2200 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001955.img
lys-CPS1010-05_ -0.2200 -0.0675 median_integrated_signal nan lys-CPS1010-05_001955.img
lys-CPS1010-05_ -0.2100 -0.0675 n_spots 0 lys-CPS1010-05_001956.img
lys-CPS1010-05_ -0.2100 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001956.img
lys-CPS1010-05_ -0.2100 -0.0675 median_integrated_signal nan lys-CPS1010-05_001956.img
lys-CPS1010-05_ -0.2000 -0.0675 n_spots 0 lys-CPS1010-05_001957.img
lys-CPS1010-05_ -0.2000 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001957.img
lys-CPS1010-05_ -0.2000 -0.0675 median_integrated_signal nan lys-CPS1010-05_001957.img
lys-CPS1010-05_ -0.1900 -0.0675 n_spots 0 lys-CPS1010-05_001958.img
lys-CPS1010-05_ -0.1900 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001958.img
lys-CPS1010-05_ -0.1900 -0.0675 median_integrated_signal nan lys-CPS1010-05_001958.img
lys-CPS1010-05_ -0.1600 -0.0675 n_spots 13 lys-CPS1010-05_001961.img
lys-CPS1010-05_ -0.1600 -0.0675 total_integrated_signal 1408.5162487 lys-CPS1010-05_001961.img
lys-CPS1010-05_ -0.1600 -0.0675 median_integrated_signal 52.4934616089 lys-CPS1010-05_001961.img
lys-CPS1010-05_ -0.1500 -0.0675 n_spots 28 lys-CPS1010-05_001962.img
lys-CPS1010-05_ -0.1500 -0.0675 total_integrated_signal 11656.2551498 lys-CPS1010-05_001962.img
lys-CPS1010-05_ -0.1500 -0.0675 median_integrated_signal 101.332489014 lys-CPS1010-05_001962.img
lys-CPS1010-05_ -0.1300 -0.0675 n_spots 26 lys-CPS1010-05_001964.img
lys-CPS1010-05_ -0.1300 -0.0675 total_integrated_signal 4535.15427017 lys-CPS1010-05_001964.img
lys-CPS1010-05_ -0.1300 -0.0675 median_integrated_signal 59.0092086792 lys-CPS1010-05_001964.img
lys-CPS1010-05_ -0.1400 -0.0675 n_spots 58 lys-CPS1010-05_001963.img
lys-CPS1010-05_ -0.1400 -0.0675 total_integrated_signal 17515.758544 lys-CPS1010-05_001963.img
lys-CPS1010-05_ -0.1400 -0.0675 median_integrated_signal 49.6756381989 lys-CPS1010-05_001963.img
lys-CPS1010-05_ -0.1200 -0.0675 n_spots 0 lys-CPS1010-05_001965.img
lys-CPS1010-05_ -0.1200 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001965.img
lys-CPS1010-05_ -0.1200 -0.0675 median_integrated_signal nan lys-CPS1010-05_001965.img
lys-CPS1010-05_ -0.1800 -0.0675 n_spots 0 lys-CPS1010-05_001959.img
lys-CPS1010-05_ -0.1800 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001959.img
lys-CPS1010-05_ -0.1800 -0.0675 median_integrated_signal nan lys-CPS1010-05_001959.img
lys-CPS1010-05_ -0.1700 -0.0675 n_spots 0 lys-CPS1010-05_001960.img
lys-CPS1010-05_ -0.1700 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001960.img
lys-CPS1010-05_ -0.1700 -0.0675 median_integrated_signal nan lys-CPS1010-05_001960.img
lys-CPS1010-05_ -0.1100 -0.0675 n_spots 0 lys-CPS1010-05_001966.img
lys-CPS1010-05_ -0.1100 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001966.img
lys-CPS1010-05_ -0.1100 -0.0675 median_integrated_signal nan lys-CPS1010-05_001966.img
lys-CPS1010-05_ -0.1000 -0.0675 n_spots 0 lys-CPS1010-05_001967.img
lys-CPS1010-05_ -0.1000 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001967.img
lys-CPS1010-05_ -0.1000 -0.0675 median_integrated_signal nan lys-CPS1010-05_001967.img
lys-CPS1010-05_ -0.0600 -0.0675 n_spots 0 lys-CPS1010-05_001971.img
lys-CPS1010-05_ -0.0600 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001971.img
lys-CPS1010-05_ -0.0600 -0.0675 median_integrated_signal nan lys-CPS1010-05_001971.img
lys-CPS1010-05_ -0.0800 -0.0675 n_spots 0 lys-CPS1010-05_001969.img
lys-CPS1010-05_ -0.0800 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001969.img
lys-CPS1010-05_ -0.0800 -0.0675 median_integrated_signal nan lys-CPS1010-05_001969.img
lys-CPS1010-05_ -0.0900 -0.0675 n_spots 0 lys-CPS1010-05_001968.img
lys-CPS1010-05_ -0.0900 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001968.img
lys-CPS1010-05_ -0.0900 -0.0675 median_integrated_signal nan lys-CPS1010-05_001968.img
lys-CPS1010-05_ -0.0700 -0.0675 n_spots 0 lys-CPS1010-05_001970.img
lys-CPS1010-05_ -0.0700 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001970.img
lys-CPS1010-05_ -0.0700 -0.0675 median_integrated_signal nan lys-CPS1010-05_001970.img
lys-CPS1010-05_ -0.0400 -0.0675 n_spots 0 lys-CPS1010-05_001973.img
lys-CPS1010-05_ -0.0400 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001973.img
lys-CPS1010-05_ -0.0400 -0.0675 median_integrated_signal nan lys-CPS1010-05_001973.img
lys-CPS1010-05_ -0.0300 -0.0675 n_spots 0 lys-CPS1010-05_001974.img
lys-CPS1010-05_ -0.0300 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001974.img
lys-CPS1010-05_ -0.0300 -0.0675 median_integrated_signal nan lys-CPS1010-05_001974.img
lys-CPS1010-05_ -0.0500 -0.0675 n_spots 0 lys-CPS1010-05_001972.img
lys-CPS1010-05_ -0.0500 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001972.img
lys-CPS1010-05_ -0.0500 -0.0675 median_integrated_signal nan lys-CPS1010-05_001972.img
lys-CPS1010-05_ -0.0000 -0.0675 n_spots 0 lys-CPS1010-05_001977.img
lys-CPS1010-05_ -0.0000 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001977.img
lys-CPS1010-05_ -0.0000 -0.0675 median_integrated_signal nan lys-CPS1010-05_001977.img
lys-CPS1010-05_  0.0100 -0.0675 n_spots 0 lys-CPS1010-05_001978.img
lys-CPS1010-05_  0.0100 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001978.img
lys-CPS1010-05_  0.0100 -0.0675 median_integrated_signal nan lys-CPS1010-05_001978.img
lys-CPS1010-05_  0.0200 -0.0675 n_spots 0 lys-CPS1010-05_001979.img
lys-CPS1010-05_  0.0200 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001979.img
lys-CPS1010-05_  0.0200 -0.0675 median_integrated_signal nan lys-CPS1010-05_001979.img
lys-CPS1010-05_  0.0300 -0.0675 n_spots 0 lys-CPS1010-05_001980.img
lys-CPS1010-05_  0.0300 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001980.img
lys-CPS1010-05_  0.0300 -0.0675 median_integrated_signal nan lys-CPS1010-05_001980.img
lys-CPS1010-05_ -0.0100 -0.0675 n_spots 0 lys-CPS1010-05_001976.img
lys-CPS1010-05_ -0.0100 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001976.img
lys-CPS1010-05_ -0.0100 -0.0675 median_integrated_signal nan lys-CPS1010-05_001976.img
lys-CPS1010-05_  0.0500 -0.0675 n_spots 0 lys-CPS1010-05_001982.img
lys-CPS1010-05_  0.0500 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001982.img
lys-CPS1010-05_  0.0500 -0.0675 median_integrated_signal nan lys-CPS1010-05_001982.img
lys-CPS1010-05_  0.0400 -0.0675 n_spots 0 lys-CPS1010-05_001981.img
lys-CPS1010-05_  0.0400 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001981.img
lys-CPS1010-05_  0.0400 -0.0675 median_integrated_signal nan lys-CPS1010-05_001981.img
lys-CPS1010-05_  0.0600 -0.0675 n_spots 0 lys-CPS1010-05_001983.img
lys-CPS1010-05_  0.0600 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001983.img
lys-CPS1010-05_  0.0600 -0.0675 median_integrated_signal nan lys-CPS1010-05_001983.img
lys-CPS1010-05_ -0.0200 -0.0675 n_spots 0 lys-CPS1010-05_001975.img
lys-CPS1010-05_ -0.0200 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001975.img
lys-CPS1010-05_ -0.0200 -0.0675 median_integrated_signal nan lys-CPS1010-05_001975.img
lys-CPS1010-05_  0.0700 -0.0675 n_spots 0 lys-CPS1010-05_001984.img
lys-CPS1010-05_  0.0700 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001984.img
lys-CPS1010-05_  0.0700 -0.0675 median_integrated_signal nan lys-CPS1010-05_001984.img
lys-CPS1010-05_  0.0800 -0.0675 n_spots 0 lys-CPS1010-05_001985.img
lys-CPS1010-05_  0.0800 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001985.img
lys-CPS1010-05_  0.0800 -0.0675 median_integrated_signal nan lys-CPS1010-05_001985.img
lys-CPS1010-05_  0.1000 -0.0675 n_spots 0 lys-CPS1010-05_001987.img
lys-CPS1010-05_  0.1000 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001987.img
lys-CPS1010-05_  0.1000 -0.0675 median_integrated_signal nan lys-CPS1010-05_001987.img
lys-CPS1010-05_  0.1200 -0.0675 n_spots 0 lys-CPS1010-05_001989.img
lys-CPS1010-05_  0.1200 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001989.img
lys-CPS1010-05_  0.1200 -0.0675 median_integrated_signal nan lys-CPS1010-05_001989.img
lys-CPS1010-05_  0.1100 -0.0675 n_spots 0 lys-CPS1010-05_001988.img
lys-CPS1010-05_  0.1100 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001988.img
lys-CPS1010-05_  0.1100 -0.0675 median_integrated_signal nan lys-CPS1010-05_001988.img
lys-CPS1010-05_  0.1300 -0.0675 n_spots 0 lys-CPS1010-05_001990.img
lys-CPS1010-05_  0.1300 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001990.img
lys-CPS1010-05_  0.1300 -0.0675 median_integrated_signal nan lys-CPS1010-05_001990.img
lys-CPS1010-05_  0.1500 -0.0675 n_spots 0 lys-CPS1010-05_001992.img
lys-CPS1010-05_  0.1500 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001992.img
lys-CPS1010-05_  0.1500 -0.0675 median_integrated_signal nan lys-CPS1010-05_001992.img
lys-CPS1010-05_  0.0900 -0.0675 n_spots 0 lys-CPS1010-05_001986.img
lys-CPS1010-05_  0.0900 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001986.img
lys-CPS1010-05_  0.0900 -0.0675 median_integrated_signal nan lys-CPS1010-05_001986.img
lys-CPS1010-05_  0.1600 -0.0675 n_spots 0 lys-CPS1010-05_001993.img
lys-CPS1010-05_  0.1600 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001993.img
lys-CPS1010-05_  0.1600 -0.0675 median_integrated_signal nan lys-CPS1010-05_001993.img
lys-CPS1010-05_  0.1800 -0.0675 n_spots 0 lys-CPS1010-05_001995.img
lys-CPS1010-05_  0.1800 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001995.img
lys-CPS1010-05_  0.1800 -0.0675 median_integrated_signal nan lys-CPS1010-05_001995.img
lys-CPS1010-05_  0.2300 -0.0675 n_spots 0 lys-CPS1010-05_002000.img
lys-CPS1010-05_  0.2300 -0.0675 total_integrated_signal 0 lys-CPS1010-05_002000.img
lys-CPS1010-05_  0.2300 -0.0675 median_integrated_signal nan lys-CPS1010-05_002000.img
lys-CPS1010-05_  0.1900 -0.0675 n_spots 0 lys-CPS1010-05_001996.img
lys-CPS1010-05_  0.1900 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001996.img
lys-CPS1010-05_  0.1900 -0.0675 median_integrated_signal nan lys-CPS1010-05_001996.img
lys-CPS1010-05_  0.1700 -0.0675 n_spots 0 lys-CPS1010-05_001994.img
lys-CPS1010-05_  0.1700 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001994.img
lys-CPS1010-05_  0.1700 -0.0675 median_integrated_signal nan lys-CPS1010-05_001994.img
lys-CPS1010-05_  0.2200 -0.0675 n_spots 0 lys-CPS1010-05_001999.img
lys-CPS1010-05_  0.2200 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001999.img
lys-CPS1010-05_  0.2200 -0.0675 median_integrated_signal nan lys-CPS1010-05_001999.img
lys-CPS1010-05_  0.2100 -0.0675 n_spots 0 lys-CPS1010-05_001998.img
lys-CPS1010-05_  0.2100 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001998.img
lys-CPS1010-05_  0.2100 -0.0675 median_integrated_signal nan lys-CPS1010-05_001998.img
lys-CPS1010-05_  0.2400 -0.0675 n_spots 0 lys-CPS1010-05_002001.img
lys-CPS1010-05_  0.2400 -0.0675 total_integrated_signal 0 lys-CPS1010-05_002001.img
lys-CPS1010-05_  0.2400 -0.0675 median_integrated_signal nan lys-CPS1010-05_002001.img
lys-CPS1010-05_  0.2000 -0.0675 n_spots 0 lys-CPS1010-05_001997.img
lys-CPS1010-05_  0.2000 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001997.img
lys-CPS1010-05_  0.2000 -0.0675 median_integrated_signal nan lys-CPS1010-05_001997.img
lys-CPS1010-05_  0.2600 -0.0675 n_spots 0 lys-CPS1010-05_002003.img
lys-CPS1010-05_  0.2600 -0.0675 total_integrated_signal 0 lys-CPS1010-05_002003.img
lys-CPS1010-05_  0.2600 -0.0675 median_integrated_signal nan lys-CPS1010-05_002003.img
lys-CPS1010-05_  0.1400 -0.0675 n_spots 0 lys-CPS1010-05_001991.img
lys-CPS1010-05_  0.1400 -0.0675 total_integrated_signal 0 lys-CPS1010-05_001991.img
lys-CPS1010-05_  0.1400 -0.0675 median_integrated_signal nan lys-CPS1010-05_001991.img
lys-CPS1010-05_  0.2500 -0.0675 n_spots 0 lys-CPS1010-05_002002.img
lys-CPS1010-05_  0.2500 -0.0675 total_integrated_signal 0 lys-CPS1010-05_002002.img
lys-CPS1010-05_  0.2500 -0.0675 median_integrated_signal nan lys-CPS1010-05_002002.img
lys-CPS1010-05_  0.3100 -0.0675 n_spots 0 lys-CPS1010-05_002008.img
lys-CPS1010-05_  0.3100 -0.0675 total_integrated_signal 0 lys-CPS1010-05_002008.img
lys-CPS1010-05_  0.3100 -0.0675 median_integrated_signal nan lys-CPS1010-05_002008.img
lys-CPS1010-05_  0.2700 -0.0675 n_spots 0 lys-CPS1010-05_002004.img
lys-CPS1010-05_  0.2700 -0.0675 total_integrated_signal 0 lys-CPS1010-05_002004.img
lys-CPS1010-05_  0.2700 -0.0675 median_integrated_signal nan lys-CPS1010-05_002004.img
lys-CPS1010-05_  0.2800 -0.0675 n_spots 0 lys-CPS1010-05_002005.img
lys-CPS1010-05_  0.2800 -0.0675 total_integrated_signal 0 lys-CPS1010-05_002005.img
lys-CPS1010-05_  0.2800 -0.0675 median_integrated_signal nan lys-CPS1010-05_002005.img
lys-CPS1010-05_  0.2900 -0.0675 n_spots 0 lys-CPS1010-05_002006.img
lys-CPS1010-05_  0.2900 -0.0675 total_integrated_signal 0 lys-CPS1010-05_002006.img
lys-CPS1010-05_  0.2900 -0.0675 median_integrated_signal nan lys-CPS1010-05_002006.img
lys-CPS1010-05_  0.3200 -0.0675 n_spots 0 lys-CPS1010-05_002009.img
lys-CPS1010-05_  0.3200 -0.0675 total_integrated_signal 0 lys-CPS1010-05_002009.img
lys-CPS1010-05_  0.3200 -0.0675 median_integrated_signal nan lys-CPS1010-05_002009.img
lys-CPS1010-05_  0.3000 -0.0675 n_spots 0 lys-CPS1010-05_002007.img
lys-CPS1010-05_  0.3000 -0.0675 total_integrated_signal 0 lys-CPS1010-05_002007.img
lys-CPS1010-05_  0.3000 -0.0675 median_integrated_signal nan lys-CPS1010-05_002007.img
lys-CPS1010-05_  0.3300 -0.0675 n_spots 0 lys-CPS1010-05_002010.img
lys-CPS1010-05_  0.3300 -0.0675 total_integrated_signal 0 lys-CPS1010-05_002010.img
lys-CPS1010-05_  0.3300 -0.0675 median_integrated_signal nan lys-CPS1010-05_002010.img
lys-CPS1010-05_  0.3300 -0.0825 n_spots 0 lys-CPS1010-05_002011.img
lys-CPS1010-05_  0.3300 -0.0825 total_integrated_signal 0 lys-CPS1010-05_002011.img
lys-CPS1010-05_  0.3300 -0.0825 median_integrated_signal nan lys-CPS1010-05_002011.img
lys-CPS1010-05_  0.3100 -0.0825 n_spots 0 lys-CPS1010-05_002013.img
lys-CPS1010-05_  0.3100 -0.0825 total_integrated_signal 0 lys-CPS1010-05_002013.img
lys-CPS1010-05_  0.3100 -0.0825 median_integrated_signal nan lys-CPS1010-05_002013.img
lys-CPS1010-05_  0.3200 -0.0825 n_spots 0 lys-CPS1010-05_002012.img
lys-CPS1010-05_  0.3200 -0.0825 total_integrated_signal 0 lys-CPS1010-05_002012.img
lys-CPS1010-05_  0.3200 -0.0825 median_integrated_signal nan lys-CPS1010-05_002012.img
lys-CPS1010-05_  0.3000 -0.0825 n_spots 0 lys-CPS1010-05_002014.img
lys-CPS1010-05_  0.3000 -0.0825 total_integrated_signal 0 lys-CPS1010-05_002014.img
lys-CPS1010-05_  0.3000 -0.0825 median_integrated_signal nan lys-CPS1010-05_002014.img
lys-CPS1010-05_  0.2900 -0.0825 n_spots 0 lys-CPS1010-05_002015.img
lys-CPS1010-05_  0.2900 -0.0825 total_integrated_signal 0 lys-CPS1010-05_002015.img
lys-CPS1010-05_  0.2900 -0.0825 median_integrated_signal nan lys-CPS1010-05_002015.img
lys-CPS1010-05_  0.2600 -0.0825 n_spots 0 lys-CPS1010-05_002018.img
lys-CPS1010-05_  0.2600 -0.0825 total_integrated_signal 0 lys-CPS1010-05_002018.img
lys-CPS1010-05_  0.2600 -0.0825 median_integrated_signal nan lys-CPS1010-05_002018.img
lys-CPS1010-05_  0.2700 -0.0825 n_spots 0 lys-CPS1010-05_002017.img
lys-CPS1010-05_  0.2700 -0.0825 total_integrated_signal 0 lys-CPS1010-05_002017.img
lys-CPS1010-05_  0.2700 -0.0825 median_integrated_signal nan lys-CPS1010-05_002017.img
lys-CPS1010-05_  0.2400 -0.0825 n_spots 0 lys-CPS1010-05_002020.img
lys-CPS1010-05_  0.2400 -0.0825 total_integrated_signal 0 lys-CPS1010-05_002020.img
lys-CPS1010-05_  0.2400 -0.0825 median_integrated_signal nan lys-CPS1010-05_002020.img
lys-CPS1010-05_  0.2200 -0.0825 n_spots 0 lys-CPS1010-05_002022.img
lys-CPS1010-05_  0.2200 -0.0825 total_integrated_signal 0 lys-CPS1010-05_002022.img
lys-CPS1010-05_  0.2200 -0.0825 median_integrated_signal nan lys-CPS1010-05_002022.img
lys-CPS1010-05_  0.2500 -0.0825 n_spots 0 lys-CPS1010-05_002019.img
lys-CPS1010-05_  0.2500 -0.0825 total_integrated_signal 0 lys-CPS1010-05_002019.img
lys-CPS1010-05_  0.2500 -0.0825 median_integrated_signal nan lys-CPS1010-05_002019.img
lys-CPS1010-05_  0.2000 -0.0825 n_spots 0 lys-CPS1010-05_002024.img
lys-CPS1010-05_  0.2000 -0.0825 total_integrated_signal 0 lys-CPS1010-05_002024.img
