prefix x y kind data filename
2d_  0.0800 -0.2775 median_integrated_signal nan 2d_003287.img
2d_ -0.2000 -0.2775 n_spots 0 2d_003259.img
2d_ -0.2000 -0.2775 total_integrated_signal 0 2d_003259.img
2d_ -0.2000 -0.2775 median_integrated_signal nan 2d_003259.img
2d_  0.0900 -0.2775 n_spots 0 2d_003288.img
2d_  0.0900 -0.2775 total_integrated_signal 0 2d_003288.img
2d_  0.0900 -0.2775 median_integrated_signal nan 2d_003288.img
2d_ -0.1200 -0.2775 n_spots 0 2d_003267.img
2d_ -0.1200 -0.2775 total_integrated_signal 0 2d_003267.img
2d_ -0.1200 -0.2775 median_integrated_signal nan 2d_003267.img
2d_  0.1000 -0.2775 n_spots 0 2d_003289.img
2d_  0.1000 -0.2775 total_integrated_signal 0 2d_003289.img
2d_  0.1000 -0.2775 median_integrated_signal nan 2d_003289.img
2d_ -0.1300 -0.2775 n_spots 2 2d_003266.img
2d_ -0.1300 -0.2775 total_integrated_signal 40.4002017975 2d_003266.img
2d_ -0.1300 -0.2775 median_integrated_signal 20.2001008987 2d_003266.img
2d_  0.1100 -0.2775 n_spots 0 2d_003290.img
2d_  0.1100 -0.2775 total_integrated_signal 0 2d_003290.img
2d_  0.1100 -0.2775 median_integrated_signal nan 2d_003290.img
2d_ -0.1400 -0.2775 n_spots 5 2d_003265.img
2d_ -0.1400 -0.2775 total_integrated_signal 176.117553711 2d_003265.img
2d_ -0.1400 -0.2775 median_integrated_signal 27.8950786591 2d_003265.img
2d_  0.1200 -0.2775 n_spots 0 2d_003291.img
2d_  0.1200 -0.2775 total_integrated_signal 0 2d_003291.img
2d_  0.1200 -0.2775 median_integrated_signal nan 2d_003291.img
2d_  0.0100 -0.2775 n_spots 0 2d_003280.img
2d_  0.0100 -0.2775 total_integrated_signal 0 2d_003280.img
2d_  0.0100 -0.2775 median_integrated_signal nan 2d_003280.img
2d_  0.1300 -0.2775 n_spots 0 2d_003292.img
2d_  0.1300 -0.2775 total_integrated_signal 0 2d_003292.img
2d_  0.1300 -0.2775 median_integrated_signal nan 2d_003292.img
2d_  0.0300 -0.2775 n_spots 0 2d_003282.img
2d_  0.0300 -0.2775 total_integrated_signal 0 2d_003282.img
2d_  0.0300 -0.2775 median_integrated_signal nan 2d_003282.img
2d_ -0.1500 -0.2775 n_spots 0 2d_003264.img
2d_ -0.1500 -0.2775 total_integrated_signal 0 2d_003264.img
2d_ -0.1500 -0.2775 median_integrated_signal nan 2d_003264.img
2d_  0.0500 -0.2775 n_spots 0 2d_003284.img
2d_  0.0500 -0.2775 total_integrated_signal 0 2d_003284.img
2d_  0.0500 -0.2775 median_integrated_signal nan 2d_003284.img
2d_  0.1400 -0.2775 n_spots 0 2d_003293.img
2d_  0.1400 -0.2775 total_integrated_signal 0 2d_003293.img
2d_  0.1400 -0.2775 median_integrated_signal nan 2d_003293.img
2d_ -0.1000 -0.2775 n_spots 1 2d_003269.img
2d_ -0.1000 -0.2775 total_integrated_signal 26.59167099 2d_003269.img
2d_ -0.1000 -0.2775 median_integrated_signal 26.59167099 2d_003269.img
2d_  0.1800 -0.2775 n_spots 0 2d_003297.img
2d_  0.1800 -0.2775 total_integrated_signal 0 2d_003297.img
2d_  0.1800 -0.2775 median_integrated_signal nan 2d_003297.img
2d_ -0.1100 -0.2775 n_spots 0 2d_003268.img
2d_ -0.1100 -0.2775 total_integrated_signal 0 2d_003268.img
2d_ -0.1100 -0.2775 median_integrated_signal nan 2d_003268.img
2d_  0.1600 -0.2775 n_spots 0 2d_003295.img
2d_  0.1600 -0.2775 total_integrated_signal 0 2d_003295.img
2d_  0.1600 -0.2775 median_integrated_signal nan 2d_003295.img
2d_  0.1700 -0.2775 n_spots 0 2d_003296.img
2d_  0.1700 -0.2775 total_integrated_signal 0 2d_003296.img
2d_  0.1700 -0.2775 median_integrated_signal nan 2d_003296.img
2d_  0.2100 -0.2775 n_spots 0 2d_003300.img
2d_  0.2100 -0.2775 total_integrated_signal 0 2d_003300.img
2d_  0.2100 -0.2775 median_integrated_signal nan 2d_003300.img
2d_  0.2200 -0.2775 n_spots 0 2d_003301.img
2d_  0.2200 -0.2775 total_integrated_signal 0 2d_003301.img
2d_  0.2200 -0.2775 median_integrated_signal nan 2d_003301.img
2d_  0.0400 -0.2775 n_spots 0 2d_003283.img
2d_  0.0400 -0.2775 total_integrated_signal 0 2d_003283.img
2d_  0.0400 -0.2775 median_integrated_signal nan 2d_003283.img
2d_  0.1500 -0.2775 n_spots 0 2d_003294.img
2d_  0.1500 -0.2775 total_integrated_signal 0 2d_003294.img
2d_  0.1500 -0.2775 median_integrated_signal nan 2d_003294.img
2d_  0.2000 -0.2775 n_spots 0 2d_003299.img
2d_  0.2000 -0.2775 total_integrated_signal 0 2d_003299.img
2d_  0.2000 -0.2775 median_integrated_signal nan 2d_003299.img
2d_  0.1900 -0.2775 n_spots 0 2d_003298.img
2d_  0.1900 -0.2775 total_integrated_signal 0 2d_003298.img
2d_  0.1900 -0.2775 median_integrated_signal nan 2d_003298.img
2d_  0.2300 -0.2775 n_spots 0 2d_003302.img
2d_  0.2300 -0.2775 total_integrated_signal 0 2d_003302.img
2d_  0.2300 -0.2775 median_integrated_signal nan 2d_003302.img
2d_  0.2800 -0.2775 n_spots 0 2d_003307.img
2d_  0.2800 -0.2775 total_integrated_signal 0 2d_003307.img
2d_  0.2800 -0.2775 median_integrated_signal nan 2d_003307.img
2d_  0.2500 -0.2775 n_spots 0 2d_003304.img
2d_  0.2500 -0.2775 total_integrated_signal 0 2d_003304.img
2d_  0.2500 -0.2775 median_integrated_signal nan 2d_003304.img
2d_  0.3100 -0.2775 n_spots 0 2d_003310.img
2d_  0.3100 -0.2775 total_integrated_signal 0 2d_003310.img
2d_  0.3100 -0.2775 median_integrated_signal nan 2d_003310.img
2d_  0.3600 -0.2775 n_spots 1 2d_003315.img
2d_  0.3600 -0.2775 total_integrated_signal 8.80745220184 2d_003315.img
2d_  0.3600 -0.2775 median_integrated_signal 8.80745220184 2d_003315.img
2d_  0.2400 -0.2775 n_spots 0 2d_003303.img
2d_  0.2400 -0.2775 total_integrated_signal 0 2d_003303.img
2d_  0.2400 -0.2775 median_integrated_signal nan 2d_003303.img
2d_  0.3000 -0.2775 n_spots 0 2d_003309.img
2d_  0.3000 -0.2775 total_integrated_signal 0 2d_003309.img
2d_  0.3000 -0.2775 median_integrated_signal nan 2d_003309.img
2d_  0.2600 -0.2775 n_spots 0 2d_003305.img
2d_  0.2600 -0.2775 total_integrated_signal 0 2d_003305.img
2d_  0.2600 -0.2775 median_integrated_signal nan 2d_003305.img
2d_  0.2700 -0.2775 n_spots 0 2d_003306.img
2d_  0.2700 -0.2775 total_integrated_signal 0 2d_003306.img
2d_  0.2700 -0.2775 median_integrated_signal nan 2d_003306.img
2d_  0.2900 -0.2775 n_spots 0 2d_003308.img
2d_  0.2900 -0.2775 total_integrated_signal 0 2d_003308.img
2d_  0.2900 -0.2775 median_integrated_signal nan 2d_003308.img
2d_  0.3200 -0.2775 n_spots 0 2d_003311.img
2d_  0.3200 -0.2775 total_integrated_signal 0 2d_003311.img
2d_  0.3200 -0.2775 median_integrated_signal nan 2d_003311.img
2d_  0.3400 -0.2775 n_spots 6 2d_003313.img
2d_  0.3400 -0.2775 total_integrated_signal 121.279880524 2d_003313.img
2d_  0.3400 -0.2775 median_integrated_signal 20.7744216919 2d_003313.img
2d_  0.3300 -0.2775 n_spots 1 2d_003312.img
2d_  0.3300 -0.2775 total_integrated_signal 10.8477964401 2d_003312.img
2d_  0.3300 -0.2775 median_integrated_signal 10.8477964401 2d_003312.img
2d_  0.3500 -0.2775 n_spots 4 2d_003314.img
2d_  0.3500 -0.2775 total_integrated_signal 96.6698274612 2d_003314.img
2d_  0.3500 -0.2775 median_integrated_signal 20.2056689262 2d_003314.img
2d_  0.3700 -0.2775 n_spots 0 2d_003316.img
2d_  0.3700 -0.2775 total_integrated_signal 0 2d_003316.img
2d_  0.3700 -0.2775 median_integrated_signal nan 2d_003316.img
2d_  0.4000 -0.2775 n_spots 0 2d_003319.img
2d_  0.4000 -0.2775 total_integrated_signal 0 2d_003319.img
2d_  0.4000 -0.2775 median_integrated_signal nan 2d_003319.img
2d_  0.3800 -0.2775 n_spots 0 2d_003317.img
2d_  0.3800 -0.2775 total_integrated_signal 0 2d_003317.img
2d_  0.3800 -0.2775 median_integrated_signal nan 2d_003317.img
2d_  0.3900 -0.2775 n_spots 0 2d_003318.img
2d_  0.3900 -0.2775 total_integrated_signal 0 2d_003318.img
2d_  0.3900 -0.2775 median_integrated_signal nan 2d_003318.img
2d_  0.4100 -0.2775 n_spots 0 2d_003320.img
2d_  0.4100 -0.2775 total_integrated_signal 0 2d_003320.img
2d_  0.4100 -0.2775 median_integrated_signal nan 2d_003320.img
2d_  0.3900 -0.2925 n_spots 0 2d_003323.img
2d_  0.3900 -0.2925 total_integrated_signal 0 2d_003323.img
2d_  0.3900 -0.2925 median_integrated_signal nan 2d_003323.img
2d_  0.3800 -0.2925 n_spots 0 2d_003324.img
2d_  0.3800 -0.2925 total_integrated_signal 0 2d_003324.img
2d_  0.3800 -0.2925 median_integrated_signal nan 2d_003324.img
2d_  0.3600 -0.2925 n_spots 0 2d_003326.img
2d_  0.3600 -0.2925 total_integrated_signal 0 2d_003326.img
2d_  0.3600 -0.2925 median_integrated_signal nan 2d_003326.img
2d_  0.4000 -0.2925 n_spots 0 2d_003322.img
2d_  0.4000 -0.2925 total_integrated_signal 0 2d_003322.img
2d_  0.4000 -0.2925 median_integrated_signal nan 2d_003322.img
2d_  0.4100 -0.2925 n_spots 0 2d_003321.img
2d_  0.4100 -0.2925 total_integrated_signal 0 2d_003321.img
2d_  0.4100 -0.2925 median_integrated_signal nan 2d_003321.img
2d_  0.3700 -0.2925 n_spots 0 2d_003325.img
2d_  0.3700 -0.2925 total_integrated_signal 0 2d_003325.img
2d_  0.3700 -0.2925 median_integrated_signal nan 2d_003325.img
2d_  0.3500 -0.2925 n_spots 0 2d_003327.img
2d_  0.3500 -0.2925 total_integrated_signal 0 2d_003327.img
2d_  0.3500 -0.2925 median_integrated_signal nan 2d_003327.img
2d_  0.3000 -0.2925 n_spots 0 2d_003332.img
2d_  0.3000 -0.2925 total_integrated_signal 0 2d_003332.img
2d_  0.3000 -0.2925 median_integrated_signal nan 2d_003332.img
2d_  0.3400 -0.2925 n_spots 0 2d_003328.img
2d_  0.3400 -0.2925 total_integrated_signal 0 2d_003328.img
2d_  0.3400 -0.2925 median_integrated_signal nan 2d_003328.img
2d_  0.3300 -0.2925 n_spots 0 2d_003329.img
2d_  0.3300 -0.2925 total_integrated_signal 0 2d_003329.img
2d_  0.3300 -0.2925 median_integrated_signal nan 2d_003329.img
2d_  0.0900 -0.2925 n_spots 0 2d_003353.img
2d_  0.0900 -0.2925 total_integrated_signal 0 2d_003353.img
2d_  0.0900 -0.2925 median_integrated_signal nan 2d_003353.img
2d_  0.0800 -0.2925 n_spots 0 2d_003354.img
2d_  0.0800 -0.2925 total_integrated_signal 0 2d_003354.img
2d_  0.0800 -0.2925 median_integrated_signal nan 2d_003354.img
2d_  0.3200 -0.2925 n_spots 0 2d_003330.img
2d_  0.3200 -0.2925 total_integrated_signal 0 2d_003330.img
2d_  0.3200 -0.2925 median_integrated_signal nan 2d_003330.img
2d_  0.2900 -0.2925 n_spots 0 2d_003333.img
2d_  0.2900 -0.2925 total_integrated_signal 0 2d_003333.img
2d_  0.2900 -0.2925 median_integrated_signal nan 2d_003333.img
2d_  0.2800 -0.2925 n_spots 0 2d_003334.img
2d_  0.2800 -0.2925 total_integrated_signal 0 2d_003334.img
2d_  0.2800 -0.2925 median_integrated_signal nan 2d_003334.img
2d_  0.3100 -0.2925 n_spots 0 2d_003331.img
2d_  0.3100 -0.2925 total_integrated_signal 0 2d_003331.img
2d_  0.3100 -0.2925 median_integrated_signal nan 2d_003331.img
2d_  0.2700 -0.2925 n_spots 0 2d_003335.img
2d_  0.2700 -0.2925 total_integrated_signal 0 2d_003335.img
2d_  0.2700 -0.2925 median_integrated_signal nan 2d_003335.img
2d_  0.0500 -0.2925 n_spots 0 2d_003357.img
2d_  0.0500 -0.2925 total_integrated_signal 0 2d_003357.img
2d_  0.0500 -0.2925 median_integrated_signal nan 2d_003357.img
2d_  0.0400 -0.2925 n_spots 0 2d_003358.img
2d_  0.0400 -0.2925 total_integrated_signal 0 2d_003358.img
2d_  0.0400 -0.2925 median_integrated_signal nan 2d_003358.img
2d_  0.0300 -0.2925 n_spots 0 2d_003359.img
2d_  0.0300 -0.2925 total_integrated_signal 0 2d_003359.img
2d_  0.0300 -0.2925 median_integrated_signal nan 2d_003359.img
2d_  0.2400 -0.2925 n_spots 0 2d_003338.img
2d_  0.2400 -0.2925 total_integrated_signal 0 2d_003338.img
2d_  0.2400 -0.2925 median_integrated_signal nan 2d_003338.img
2d_  0.2500 -0.2925 n_spots 0 2d_003337.img
2d_  0.2500 -0.2925 total_integrated_signal 0 2d_003337.img
2d_  0.2500 -0.2925 median_integrated_signal nan 2d_003337.img
2d_  0.0100 -0.2925 n_spots 0 2d_003361.img
2d_  0.0100 -0.2925 total_integrated_signal 0 2d_003361.img
2d_  0.0100 -0.2925 median_integrated_signal nan 2d_003361.img
2d_  0.0200 -0.2925 n_spots 0 2d_003360.img
2d_  0.0200 -0.2925 total_integrated_signal 0 2d_003360.img
2d_  0.0200 -0.2925 median_integrated_signal nan 2d_003360.img
2d_  0.2600 -0.2925 n_spots 0 2d_003336.img
2d_  0.2600 -0.2925 total_integrated_signal 0 2d_003336.img
2d_  0.2600 -0.2925 median_integrated_signal nan 2d_003336.img
2d_  0.0000 -0.2925 n_spots 0 2d_003362.img
2d_  0.0000 -0.2925 total_integrated_signal 0 2d_003362.img
2d_  0.0000 -0.2925 median_integrated_signal nan 2d_003362.img
2d_ -0.0100 -0.2925 n_spots 0 2d_003363.img
2d_ -0.0100 -0.2925 total_integrated_signal 0 2d_003363.img
2d_ -0.0100 -0.2925 median_integrated_signal nan 2d_003363.img
2d_  0.1800 -0.2925 n_spots 0 2d_003344.img
2d_  0.1800 -0.2925 total_integrated_signal 0 2d_003344.img
2d_  0.1800 -0.2925 median_integrated_signal nan 2d_003344.img
2d_  0.2100 -0.2925 n_spots 0 2d_003341.img
2d_  0.2100 -0.2925 total_integrated_signal 0 2d_003341.img
2d_  0.2100 -0.2925 median_integrated_signal nan 2d_003341.img
2d_ -0.0300 -0.2925 n_spots 0 2d_003365.img
2d_ -0.0300 -0.2925 total_integrated_signal 0 2d_003365.img
2d_ -0.0300 -0.2925 median_integrated_signal nan 2d_003365.img
2d_  0.2200 -0.2925 n_spots 0 2d_003340.img
2d_  0.2200 -0.2925 total_integrated_signal 0 2d_003340.img
2d_  0.2200 -0.2925 median_integrated_signal nan 2d_003340.img
2d_ -0.0400 -0.2925 n_spots 0 2d_003366.img
2d_ -0.0400 -0.2925 total_integrated_signal 0 2d_003366.img
2d_ -0.0400 -0.2925 median_integrated_signal nan 2d_003366.img
2d_ -0.0500 -0.2925 n_spots 0 2d_003367.img
2d_ -0.0500 -0.2925 total_integrated_signal 0 2d_003367.img
2d_ -0.0500 -0.2925 median_integrated_signal nan 2d_003367.img
2d_  0.1900 -0.2925 n_spots 0 2d_003343.img
2d_  0.1900 -0.2925 total_integrated_signal 0 2d_003343.img
2d_  0.1900 -0.2925 median_integrated_signal nan 2d_003343.img
2d_  0.2300 -0.2925 n_spots 0 2d_003339.img
2d_  0.2300 -0.2925 total_integrated_signal 0 2d_003339.img
2d_  0.2300 -0.2925 median_integrated_signal nan 2d_003339.img
2d_  0.1400 -0.2925 n_spots 0 2d_003348.img
2d_  0.1400 -0.2925 total_integrated_signal 0 2d_003348.img
2d_  0.1400 -0.2925 median_integrated_signal nan 2d_003348.img
2d_  0.1700 -0.2925 n_spots 0 2d_003345.img
2d_  0.1700 -0.2925 total_integrated_signal 0 2d_003345.img
2d_  0.1700 -0.2925 median_integrated_signal nan 2d_003345.img
2d_ -0.0800 -0.2925 n_spots 0 2d_003370.img
2d_ -0.0800 -0.2925 total_integrated_signal 0 2d_003370.img
2d_ -0.0800 -0.2925 median_integrated_signal nan 2d_003370.img
2d_  0.2000 -0.2925 n_spots 0 2d_003342.img
2d_  0.2000 -0.2925 total_integrated_signal 0 2d_003342.img
2d_  0.2000 -0.2925 median_integrated_signal nan 2d_003342.img
2d_ -0.0600 -0.2925 n_spots 0 2d_003368.img
2d_ -0.0600 -0.2925 total_integrated_signal 0 2d_003368.img
2d_ -0.0600 -0.2925 median_integrated_signal nan 2d_003368.img
2d_ -0.0900 -0.2925 n_spots 0 2d_003371.img
2d_ -0.0900 -0.2925 total_integrated_signal 0 2d_003371.img
2d_ -0.0900 -0.2925 median_integrated_signal nan 2d_003371.img
2d_ -0.0700 -0.2925 n_spots 0 2d_003369.img
2d_ -0.0700 -0.2925 total_integrated_signal 0 2d_003369.img
2d_ -0.0700 -0.2925 median_integrated_signal nan 2d_003369.img
2d_ -0.0200 -0.2925 n_spots 0 2d_003364.img
2d_ -0.0200 -0.2925 total_integrated_signal 0 2d_003364.img
2d_ -0.0200 -0.2925 median_integrated_signal nan 2d_003364.img
2d_ -0.1000 -0.2925 n_spots 0 2d_003372.img
2d_ -0.1000 -0.2925 total_integrated_signal 0 2d_003372.img
2d_ -0.1000 -0.2925 median_integrated_signal nan 2d_003372.img
2d_  0.1500 -0.2925 n_spots 0 2d_003347.img
2d_  0.1500 -0.2925 total_integrated_signal 0 2d_003347.img
2d_  0.1500 -0.2925 median_integrated_signal nan 2d_003347.img
2d_  0.1000 -0.2925 n_spots 0 2d_003352.img
2d_  0.1000 -0.2925 total_integrated_signal 0 2d_003352.img
2d_  0.1000 -0.2925 median_integrated_signal nan 2d_003352.img
2d_  0.1600 -0.2925 n_spots 0 2d_003346.img
2d_  0.1600 -0.2925 total_integrated_signal 0 2d_003346.img
2d_  0.1600 -0.2925 median_integrated_signal nan 2d_003346.img
2d_  0.0700 -0.2925 n_spots 0 2d_003355.img
2d_  0.0700 -0.2925 total_integrated_signal 0 2d_003355.img
2d_  0.0700 -0.2925 median_integrated_signal nan 2d_003355.img
2d_ -0.1100 -0.2925 n_spots 0 2d_003373.img
2d_ -0.1100 -0.2925 total_integrated_signal 0 2d_003373.img
2d_ -0.1100 -0.2925 median_integrated_signal nan 2d_003373.img
2d_ -0.1200 -0.2925 n_spots 0 2d_003374.img
2d_ -0.1200 -0.2925 total_integrated_signal 0 2d_003374.img
2d_ -0.1200 -0.2925 median_integrated_signal nan 2d_003374.img
2d_  0.1100 -0.2925 n_spots 0 2d_003351.img
2d_  0.1100 -0.2925 total_integrated_signal 0 2d_003351.img
2d_  0.1100 -0.2925 median_integrated_signal nan 2d_003351.img
2d_  0.1300 -0.2925 n_spots 0 2d_003349.img
2d_  0.1300 -0.2925 total_integrated_signal 0 2d_003349.img
2d_  0.1300 -0.2925 median_integrated_signal nan 2d_003349.img
2d_  0.1200 -0.2925 n_spots 0 2d_003350.img
2d_  0.1200 -0.2925 total_integrated_signal 0 2d_003350.img
2d_  0.1200 -0.2925 median_integrated_signal nan 2d_003350.img
2d_ -0.1600 -0.2925 n_spots 0 2d_003378.img
2d_ -0.1600 -0.2925 total_integrated_signal 0 2d_003378.img
2d_ -0.1600 -0.2925 median_integrated_signal nan 2d_003378.img
2d_  0.0600 -0.2925 n_spots 0 2d_003356.img
2d_  0.0600 -0.2925 total_integrated_signal 0 2d_003356.img
2d_  0.0600 -0.2925 median_integrated_signal nan 2d_003356.img
2d_ -0.1700 -0.2925 n_spots 0 2d_003379.img
2d_ -0.1700 -0.2925 total_integrated_signal 0 2d_003379.img
2d_ -0.1700 -0.2925 median_integrated_signal nan 2d_003379.img
2d_ -0.1900 -0.2925 n_spots 0 2d_003381.img
2d_ -0.1900 -0.2925 total_integrated_signal 0 2d_003381.img
2d_ -0.1900 -0.2925 median_integrated_signal nan 2d_003381.img
2d_ -0.2000 -0.2925 n_spots 0 2d_003382.img
2d_ -0.2000 -0.2925 total_integrated_signal 0 2d_003382.img
2d_ -0.2000 -0.2925 median_integrated_signal nan 2d_003382.img
2d_ -0.2100 -0.2925 n_spots 0 2d_003383.img
2d_ -0.2100 -0.2925 total_integrated_signal 0 2d_003383.img
2d_ -0.2100 -0.2925 median_integrated_signal nan 2d_003383.img
2d_ -0.1300 -0.2925 n_spots 0 2d_003375.img
2d_ -0.1300 -0.2925 total_integrated_signal 0 2d_003375.img
2d_ -0.1300 -0.2925 median_integrated_signal nan 2d_003375.img
2d_ -0.1400 -0.2925 n_spots 0 2d_003376.img
2d_ -0.1400 -0.2925 total_integrated_signal 0 2d_003376.img
2d_ -0.1400 -0.2925 median_integrated_signal nan 2d_003376.img
2d_ -0.1500 -0.2925 n_spots 0 2d_003377.img
2d_ -0.1500 -0.2925 total_integrated_signal 0 2d_003377.img
2d_ -0.1500 -0.2925 median_integrated_signal nan 2d_003377.img
2d_ -0.2600 -0.2925 n_spots 0 2d_003388.img
2d_ -0.2600 -0.2925 total_integrated_signal 0 2d_003388.img
2d_ -0.2600 -0.2925 median_integrated_signal nan 2d_003388.img
2d_ -0.1800 -0.2925 n_spots 0 2d_003380.img
2d_ -0.1800 -0.2925 total_integrated_signal 0 2d_003380.img
2d_ -0.1800 -0.2925 median_integrated_signal nan 2d_003380.img
2d_ -0.2200 -0.2925 n_spots 0 2d_003384.img
2d_ -0.2200 -0.2925 total_integrated_signal 0 2d_003384.img
2d_ -0.2200 -0.2925 median_integrated_signal nan 2d_003384.img
2d_ -0.2500 -0.2925 n_spots 0 2d_003387.img
2d_ -0.2500 -0.2925 total_integrated_signal 0 2d_003387.img
2d_ -0.2500 -0.2925 median_integrated_signal nan 2d_003387.img
2d_ -0.2300 -0.2925 n_spots 0 2d_003385.img
2d_ -0.2300 -0.2925 total_integrated_signal 0 2d_003385.img
2d_ -0.2300 -0.2925 median_integrated_signal nan 2d_003385.img
2d_ -0.3100 -0.2925 n_spots 0 2d_003393.img
2d_ -0.3100 -0.2925 total_integrated_signal 0 2d_003393.img
2d_ -0.3100 -0.2925 median_integrated_signal nan 2d_003393.img
2d_ -0.2700 -0.2925 n_spots 0 2d_003389.img
2d_ -0.2700 -0.2925 total_integrated_signal 0 2d_003389.img
2d_ -0.2700 -0.2925 median_integrated_signal nan 2d_003389.img
2d_ -0.2400 -0.2925 n_spots 0 2d_003386.img
2d_ -0.2400 -0.2925 total_integrated_signal 0 2d_003386.img
2d_ -0.2400 -0.2925 median_integrated_signal nan 2d_003386.img
2d_ -0.2800 -0.2925 n_spots 0 2d_003390.img
2d_ -0.2800 -0.2925 total_integrated_signal 0 2d_003390.img
2d_ -0.2800 -0.2925 median_integrated_signal nan 2d_003390.img
2d_ -0.3000 -0.2925 n_spots 0 2d_003392.img
2d_ -0.3000 -0.2925 total_integrated_signal 0 2d_003392.img
2d_ -0.3000 -0.2925 median_integrated_signal nan 2d_003392.img
2d_ -0.2900 -0.2925 n_spots 0 2d_003391.img
2d_ -0.2900 -0.2925 total_integrated_signal 0 2d_003391.img
2d_ -0.2900 -0.2925 median_integrated_signal nan 2d_003391.img
2d_ -0.3400 -0.2925 n_spots 0 2d_003396.img
2d_ -0.3400 -0.2925 total_integrated_signal 0 2d_003396.img
2d_ -0.3400 -0.2925 median_integrated_signal nan 2d_003396.img
2d_ -0.3300 -0.2925 n_spots 0 2d_003395.img
2d_ -0.3300 -0.2925 total_integrated_signal 0 2d_003395.img
2d_ -0.3300 -0.2925 median_integrated_signal nan 2d_003395.img
2d_ -0.3600 -0.2925 n_spots 0 2d_003398.img
2d_ -0.3600 -0.2925 total_integrated_signal 0 2d_003398.img
2d_ -0.3600 -0.2925 median_integrated_signal nan 2d_003398.img
2d_ -0.3200 -0.2925 n_spots 0 2d_003394.img
2d_ -0.3200 -0.2925 total_integrated_signal 0 2d_003394.img
2d_ -0.3200 -0.2925 median_integrated_signal nan 2d_003394.img
2d_ -0.3900 -0.2925 n_spots 0 2d_003401.img
2d_ -0.3900 -0.2925 total_integrated_signal 0 2d_003401.img
2d_ -0.3900 -0.2925 median_integrated_signal nan 2d_003401.img
2d_ -0.4000 -0.2925 n_spots 0 2d_003402.img
2d_ -0.4000 -0.2925 total_integrated_signal 0 2d_003402.img
2d_ -0.4000 -0.2925 median_integrated_signal nan 2d_003402.img
2d_ -0.3500 -0.2925 n_spots 0 2d_003397.img
2d_ -0.3500 -0.2925 total_integrated_signal 0 2d_003397.img
2d_ -0.3500 -0.2925 median_integrated_signal nan 2d_003397.img
2d_ -0.3800 -0.2925 n_spots 0 2d_003400.img
2d_ -0.3800 -0.2925 total_integrated_signal 0 2d_003400.img
2d_ -0.3800 -0.2925 median_integrated_signal nan 2d_003400.img
2d_ -0.3700 -0.2925 n_spots 0 2d_003399.img
2d_ -0.3700 -0.2925 total_integrated_signal 0 2d_003399.img
2d_ -0.3700 -0.2925 median_integrated_signal nan 2d_003399.img
2d_ -0.4100 -0.2925 n_spots 0 2d_003403.img
2d_ -0.4100 -0.2925 total_integrated_signal 0 2d_003403.img
2d_ -0.4100 -0.2925 median_integrated_signal nan 2d_003403.img
